time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.3015891997509033 0.0 3.3015891997509033 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 1.0000000000000002e-06 0.004099999999999998
0.96 5.833518156449462 80.66275462765111 9.111571015191466 2.4850752554808904 69.06371735597708 0.7625315843757511 0.10060073434145894 0.027437682829705098 0.00037224514125825764 8.726120569467545e-05 5.62597753393034e-12 0.010074922008825682
1.92 5.832332782629701 80.65803974362123 9.10806604440009 2.4840265619835353 69.06355577726295 0.7625320848470444 0.10056233727896781 0.02742618638451026 0.0003722497931231487 0.00028225912782024385 2.2877187504426677e-17 0.010148727709284761
2.88 5.831187812092176 80.6534567081921 9.10466038282163 2.483005097199791 69.06339952219734 0.7625325726427126 0.10052502704440784 0.02741498793501453 0.00037225440736366724 0.00047173745251894757 1.5567860124370388e-22 0.01022061922150294
3.84 5.830081958016953 80.64900249792215 9.101351679105937 2.482010356060775 69.0632484233075 0.7625330479789376 0.10048877796871986 0.02740408198479458 0.00037225897913009323 0.0006558265593843982 0.0 0.010290631997908911
4.8 5.829014345176902 80.64467638234528 9.09813926548893 2.481042379479448 69.06310237663234 0.7625335108061455 0.10045358284195478 0.027393469030179786 0.00037226350056037815 0.0008345630662209453 6.783790174853922e-25 0.010358762890397315
5.76 5.827982241399485 80.64046902994531 9.095016127006566 2.480099217105085 69.06296101509447 0.7625339620328091 0.10041936488301012 0.027383127720799087 0.00037226797619253557 0.001008336923594827 0.0 0.010425149129053764
6.72 5.826984650973037 80.63637927425295 9.091981274613788 2.479180807429799 69.06282422239848 0.7625344016599621 0.10038611335691004 0.027373057428296113 0.0003722723982114218 0.0011772026418000166 0.0 0.010489794708294593
7.68 5.8260206706801085 80.63240531938484 9.089033289108551 2.4782868872743893 69.062691884717 0.7625348297924247 0.10035381278892172 0.0273632553003354 0.0003722767630663692 0.0013412388217812449 0.0 0.01055271803888896
8.64 5.825089013810488 80.62854400263623 9.086169731687573 2.4774168955169453 69.06256383882712 0.7625352466775189 0.10032243653574958 0.027353715219154376 0.0003722810679519689 0.0015005807761545639 0.0 0.01061395843562942
9.6 5.8241881663768 80.62479058894797 9.083387020882228 2.476569878568693 69.06243988423185 0.7625356527533929 0.10029194541636412 0.02734442675519389 0.0003722853132732693 0.0016554274986032636 0.0 0.010673582961450552
10.56 5.823316910892219 80.62114214201277 9.080682891300958 2.475745317505035 69.0623198685216 0.7625360482478765 0.10026231468192981 0.027335384251089483 0.0003722894994085527 0.0018059046744990123 0.0 0.010731627930357392
11.52 5.822474430240456 80.61759671762704 9.078055836927197 2.474942877356111 69.06220368819686 0.7625364333047228 0.10023352788569963 0.027326584058225106 0.0003722936155119308 0.0019520958400336826 0.0 0.010788116850050164
