time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.239287194521921 0.0 3.239287194521921 0.0 0.0 0.0 0.0 0.00037000000000000043 0.0 1.000000000000001e-06 0.004100000000000002
0.96 5.815602136325035 80.58803595693018 9.111381850972867 2.4090829272997194 69.06658289177089 0.762328289194835 0.10056765294922101 0.02659045792627907 0.00037116263078530975 0.00012221892668608459 3.593459459871452e-11 0.011399710835268386
1.92 5.8145439595814405 80.5832774097167 9.107870321295886 2.4079812082896903 69.06643746865673 0.7623288225513789 0.10052917614480805 0.02657837216627634 0.00037117172704831283 0.00031764335337136304 3.097740783884965e-15 0.011477362599706177
2.88 5.813521985626993 80.57865215274686 9.104458196283424 2.4069086607845738 69.06629676404901 0.7623293420170754 0.1004917876211357 0.026566606024048582 0.00037118061056217106 0.0005075400355026355 2.801339907816118e-21 0.011552958930700154
3.84 5.812535594604053 80.57416001937104 9.101145255415227 2.4058654027319237 69.06616071381796 0.7623298475204282 0.10045548504688896 0.02655516082940702 0.00037118928288058957 0.0006919208398586819 0.0 0.011626491470695033
4.8 5.811582724278609 80.56979425448473 9.097926422741184 2.4048500187375326 69.06602905393959 0.7623303397256602 0.10042021288391104 0.026544021089450007 0.0003711977527834298 0.0008710678666830094 0.0 0.011698059900584621
5.76 5.810662222770543 80.56555201113936 9.094799512144082 2.40386198646949 69.06590164575977 0.762330818864531 0.1003859472516473 0.026533181105510787 0.0003712060223593003 0.0010451024262288435 0.0 0.01176770097178237
6.72 5.809773304805849 80.5614319248246 9.091763438113317 2.4029011172155017 69.06577839888095 0.7623312850112898 0.1003526763251557 0.02652263883669276 0.0003712140924478048 0.00121408460039912 0.0 0.011835427938041345
7.68 5.80891462152473 80.5574300035699 9.088815181222417 2.401966607110197 69.06565914444938 0.7623317385391272 0.10032036708529762 0.026512385492199517 0.00037122196569590446 0.0013781821123581258 0.0 0.0119012973918712
8.64 5.808085480859227 80.55354507240371 9.085953804040695 2.401058296154023 69.0655438048271 0.762332179507838 0.10028900932027174 0.02650241934256486 0.0003712296442527201 0.0015374468478797545 0.0 0.011965320568806856
9.6 5.807283153603924 80.54976625704937 9.083171232482742 2.4001737480439376 69.06543201579412 0.7623326090865448 0.10025851460490123 0.026492713680481957 0.0003712371400185647 0.0016923279343072427 0.0 0.012027669140857214
10.56 5.806508020636162 80.54609707670541 9.080469998920064 2.3993138817873927 69.06532384520114 0.7623330268149688 0.10022891074406011 0.02648327861153146 0.00037124445358638347 0.001842684171385641 0.0 0.012088278308654186
11.52 5.805758541123723 80.54253208432522 9.07784603193089 2.3984775201622615 69.06521909445298 0.7623334332513727 0.10020015317109128 0.02647410124083301 0.0003712515840482455 0.0019887419262790327 0.0 0.012147230989695746
12.48 5.805033968014384 80.53906937099926 9.075297872055769 2.3976643037138263 69.06511767345562 0.7623338285579787 0.10017222593924059 0.026465177644209976 0.0003712585356918847 0.0021305822078987744 0.0 0.012204552480764606
13.44 5.804333498869755 80.53570620274326 9.07282346822978 2.396873652483449 69.06501947914833 0.7623342130069858 0.10014510660496363 0.026456501472493676 0.00037126531536994475 0.002268319029658439 0.0 0.012260283705381188
14.4 5.803655776931018 80.53243789138766 9.070419313839148 2.3961045580630267 69.0649243382132 0.762334587077392 0.10011875678578958 0.026448061680728736 0.00037127192866698023 0.0024021473422433507 0.0 0.012314495643205704
15.36 5.802999597755468 80.52925981448112 9.068081969466279 2.395355996191189 69.06483209173065 0.7623349512581736 0.10009313882103556 0.026439847043760522 0.00037127838451242635 0.0025322584376903036 0.0 0.012367260487289476
16.32 5.802365121807304 80.5261740027826 9.065812888025674 2.394628510673462 69.06474277374957 0.7623353052755727 0.10006826867094147 0.026431863544192982 0.0003712846749556923 0.0026585712699872927 0.0 0.012418539888334445
17.28 5.801750846937082 80.52317419736409 9.063607432796852 2.3939206812861133 69.06465618210655 0.762335649812584 0.10004409554603544 0.026424095609208893 0.0003712908080884299 0.0027813438099024124 0.0 0.01246843395437271
18.24 5.801156319733308 80.52025938463197 9.061464821117644 2.3932323301331033 69.06457226370577 0.7623359849476004 0.10002061090156812 0.026416541300413522 0.00037129678975637555 0.002900619466684512 0.0 0.012516955190994598
19.2 5.800580966953994 80.51742783083736 9.059383744040554 2.3925631024355565 69.06449094845169 0.7623363108455775 0.09999780042001763 0.02640919673672947 0.0003713026207600934 0.003016470969802845 0.0 0.01256412858578133
20.16 5.800024362148421 80.51467833609055 9.057363291244474 2.391912761163683 69.06441218375083 0.7623366276161506 0.09997565414996808 0.02640205932764302 0.0003713083013931403 0.0031289488759843947 0.0 0.012609970848904042
21.12 5.799485290749507 80.51200585156536 9.055399723362074 2.391280160150599 69.06433580616576 0.762336935811324 0.0999541311312323 0.026395116505214165 0.00037131384094583376 0.003238261227647835 0.0 0.012654562751707172
22.08 5.798963619395423 80.50941064126017 9.0534932053087 2.3906654077584646 69.06426180639612 0.7623372353711058 0.0999332331958063 0.026388369469025286 0.0003713192385570617 0.0033443987305867024 0.0 0.012697896638281901
23.04 5.7984584122305645 80.50688879585257 9.051640842095212 2.3900676159145853 69.0641900580696 0.762337526723483 0.09991292863289013 0.026381808481220858 0.00037132449948992904 0.003447522451594029 0.0 0.012740035107604556
24.0 5.797969894287752 80.50444223934298 9.049844022344605 2.3894872803546274 69.0641206008488 0.7623378096214182 0.09989323268573588 0.026375438991761414 0.000371329620805355 0.0035475549828118762 0.0 0.012780943207840295
