time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.702124673764473 0.0 3.702124673764473 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 1e-06 0.0040999999999999995
0.96 5.787224865424403 80.98563199506958 9.114619096102352 2.7737786177579036 69.09577304952757 0.7637932442074524 0.10075412983848125 0.030661692831055257 0.0003715228987504682 0.00013525446358453525 1.0242605820816603e-11 0.011410630027347128
1.92 5.786164233800135 80.98089515845592 9.111119325618942 2.7726946171694067 69.09561980684109 0.7637937657896013 0.10071573508889839 0.030649799060373618 0.00037153062993320793 0.00033025480287016893 2.26811135562056e-19 0.011486940281457256
2.88 5.785140073424788 80.9762932311995 9.10772031314175 2.7716397364375176 69.09547160202928 0.7637942736135322 0.10067844476016753 0.03063822433126483 0.00037153819526205786 0.0005196456628462883 0.0 0.011561201903517353
3.84 5.784151230557773 80.97182360570083 9.10442003017506 2.770613544906875 69.0953282864309 0.7637947678648178 0.10064223668872523 0.030626963962047383 0.00037154559516680926 0.0007035396301995275 0.0 0.011633445078453377
4.8 5.783195427761697 80.96747857697765 9.10121268579047 2.7696144369067293 69.09518955125174 0.7637952492917109 0.10060704742775699 0.03061600037608409 0.00037155283888452146 0.0008822589561060988 0.0 0.011703782678216779
5.76 5.782272516616677 80.96325966771008 9.09809931853383 2.7686429030760684 69.09505538993555 0.7637957176384069 0.10057288844947969 0.03060533899430471 0.00037155992018568924 0.001055745397788632 0.0 0.011772180066941612
6.72 5.781379923846998 80.95915718062501 9.095072691289811 2.767696840402942 69.0949254448852 0.7637961738976413 0.10053968042073798 0.030594956772812664 0.0003715668448569939 0.001224401892358874 0.0 0.011838785206028787
7.68 5.780517321449172 80.95517178322731 9.092133214218045 2.76677653590786 69.0947996863453 0.7637966179139494 0.10050742791323579 0.03058485689589674 0.0003715736146484961 0.0013882052376668315 0.0 0.01190357775825271
8.64 5.779683706738227 80.95130069228135 9.08927876477257 2.765881461621919 69.09467798140788 0.7637970499256532 0.10047610770181616 0.03057503359952645 0.0003715802303075933 0.001547273408990907 0.0 0.011966594818714885
