time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.617175582095865 0.0 1.617175582095865 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1.0000000000000004e-06 0.0040999999999999995
0.96 6.008060616575872 79.23866651258678 9.097593525099112 1.1866575336009562 68.9516876490878 0.7572728437789072 0.09991576356122217 0.013032654539720672 0.00037251714836767665 0.00011994539782010218 5.994940303963846e-12 0.008873159678460831
1.92 6.006793360182915 79.2340124930061 9.094137833808276 1.1855953963302497 68.95155086344036 0.7572733601062197 0.09987807711988274 0.013021024157721973 0.00037252121484416823 0.00031135023233323165 1.2478026211872823e-17 0.008948234864737592
2.88 6.0055719301927954 79.22948835602037 9.090779895792675 1.184560791981522 68.9514186971545 0.757273863356288 0.09984145566085098 0.013009695003722111 0.0003725252868832346 0.0004973460142112333 3.8101155294423985e-21 0.009021364864398532
3.84 6.0043942513723785 79.22509000843269 9.087516545097426 1.183552989205123 68.95129095321015 0.7572743538569877 0.09980586475946795 0.012998659093528854 0.00037252935750299305 0.0006781075840851177 0.0 0.009092601270337402
4.8 6.003258776488814 79.2208150769787 9.084345902484975 1.1825716355422702 68.95116748916611 0.7572748317531146 0.09977128401752114 0.012987912590234055 0.00037253341829678955 0.0008537385445710231 0.0 0.009161968900735508
5.76 6.002163483692864 79.21665916525372 9.081264596338366 1.181615899515249 68.95104811063125 0.7572752974216869 0.09973767675175794 0.012977446409623174 0.00037253746368464704 0.001024425207295764 0.0 0.009229526440883876
6.72 6.001107396378291 79.21262153196112 9.078271975306757 1.1806857730995242 68.95093273510476 0.7572757508429299 0.09970503594025173 0.0129672604832101 0.00037254148507091133 0.0011902032414808847 0.0 0.009295274389081894
7.68 6.000087782041248 79.20869469465069 9.075362395531156 1.1797796911282095 68.9508210877726 0.7572761927584668 0.09967330010550257 0.012957337689380897 0.00037254548265248184 0.0013513848861482361 0.0 0.009359323293069197
8.64 5.999103890626042 79.20487824757376 9.07253547265687 1.1788976939952598 68.95071310639808 0.7572766231278449 0.09964246512365274 0.012947678486634619 0.00037254944677189716 0.0015079910936038415 0.0 0.009421670255208674
9.6 5.998153514691325 79.20116626617971 9.069786733354336 1.1780385499001182 68.95060857043667 0.7572770425328711 0.09961248227154842 0.012938269401151333 0.0003725533783529445 0.0016602693247509458 0.0 0.009482402271777267
