time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.8859453199353908 0.0 1.8859453199353908 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 9.999999999999993e-07 0.0041
0.96 5.984669506779614 79.47421396622366 9.099121555403434 1.4075209679178808 68.9654870762432 0.7580980552988936 0.10002142591218484 0.015472070941731557 0.0003719698101271002 0.00012380251874577028 8.923279855464515e-12 0.008372387376225669
1.92 5.983301750281862 79.4695568503146 9.09564491569248 1.4064918696852613 68.96533521862477 0.7580985493852956 0.09998349452588656 0.015460802775049576 0.00037197409203016134 0.0003164347853511979 6.975305813604555e-16 0.008445043047604638
2.88 5.981982859635672 79.46502995850086 9.0922670342803 1.4054890623428415 68.96518855432944 0.758099031221706 0.09994663938133438 0.015449822133359997 0.00037197836401225564 0.0005036014122442584 1.74202775629184e-20 0.008515844176159658
3.84 5.980710504008787 79.46062869331048 9.088984330070366 1.4045117707046069 68.96504684121876 0.7580995011486528 0.09991082152746558 0.01543912056180938 0.00037198262447426183 0.0006855001998213239 0.0 0.008584845310705837
4.8 5.979482913608951 79.45635013910263 9.085794488405625 1.4035595729831818 68.96490989934628 0.7580999593333316 0.099876015820514 0.01542869347256203 0.00037198686598276346 0.0008622588286722169 0.0 0.00865207606334285
5.76 5.978298544472061 79.45219177791475 9.082695506474835 1.4026321101143215 68.96477757197027 0.7581004059173451 0.09984220050724316 0.015418536961423089 0.0003719910822728338 0.0010339877669685693 0.0 0.008717561659344692
6.72 5.977155714029293 79.44815060139477 9.079685019347057 1.401728909065052 68.96464968800446 0.7581008411001707 0.0998093498806061 0.015408645875356104 0.0003719952673877894 0.0012008175605276233 0.0 0.008781335352376133
7.68 5.9760527056726085 79.44422322461294 9.076760393022736 1.4008493951672831 68.96452607048829 0.7581012651321927 0.09977743528944892 0.01539901394602312 0.0003719994162033181 0.0013628937083532712 0.0 0.008843437592498789
8.64 5.97498827239435 79.4404076473273 9.073920035741263 1.3999932849843901 68.96440659385308 0.7581016781246989 0.09974643944648263 0.015389638092069084 0.0003720035233396323 0.0015203040012033457 0.0 0.008903888292736509
9.6 5.973959857385015 79.43669716177047 9.071158854229267 1.399159234273069 68.96429098687643 0.758102080702352 0.0997163068506041 0.015380503613688609 0.00037200759037922705 0.0016733302937044798 0.0 0.00896278225066964
10.56 5.972966284518489 79.43308961375564 9.0684751595943 1.3983468968102473 68.96417913000532 0.7581024730113114 0.09968701914046635 0.015371606738102051 0.0003720116113582232 0.0018220658335969403 0.0 0.009020143835806935
11.52 5.972007202919299 79.42958583155006 9.065869483812873 1.3975565949208693 68.96407099700971 0.7581028548760249 0.09965858219011185 0.015362951014142257 0.00037201557994678315 0.001966480789883249 0.0 0.00907595020297782
12.48 5.971080804936138 79.42618123156007 9.063338338173308 1.3967874233228825 68.96396639759973 0.7581032267146761 0.09963095799004222 0.015354526544395258 0.0003720194956481924 0.002106768191089605 0.0 0.009130265193254777
13.44 5.970185622612024 79.4228723219303 9.060879052504786 1.3960387127787355 68.9638651787612 0.758103588833422 0.09960411745911356 0.015346326015341014 0.00037202335904053756 0.0022430757238465463 0.0 0.009183135984879524
14.4 5.969319854208462 79.41965406058749 9.058487815583323 1.395309425107916 68.96376714715515 0.7581039417189472 0.09957801905402508 0.01533833807016394 0.00037202716665594516 0.0023756143658969146 0.0 0.009234635837833502
15.36 5.96848302182902 79.41652634087895 9.05616448426963 1.3945996389463873 68.96367226041347 0.758104285318109 0.09955266126425978 0.015330563584248566 0.0003720309175306623 0.0025043917892071353 0.0 0.00928475913364346
16.32 5.967674051448489 79.41348669748167 9.053907168277892 1.3939088898188168 68.96358040755861 0.758104619841762 0.0995280235065594 0.015322997483140973 0.000372034609508645 0.002629512526359014 0.0 0.009333538616323116
17.28 5.966891929415818 79.41053278287582 9.051714069150544 1.3932367330058062 68.96349148385606 0.7581049454922146 0.09950408619641166 0.015315634907838821 0.0003720382415011381 0.002751076038088415 0.0 0.009381005639394166
