time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.443331823844739 0.0 2.443331823844739 0.0 0.0 0.0 0.0 0.00036999999999999994 0.0 1.0000000000000006e-06 0.0040999999999999995
0.96 5.915620513119413 79.941738269588 9.103703009922885 1.8308373707805838 69.00438328339354 0.7598405815558891 0.1002452693617989 0.020160234268602324 0.0003726169336841966 0.00012885197241690376 2.549018552324542e-11 0.009064920390764201
1.92 5.914342073275669 79.93708845802377 9.100237049349598 1.829808006697547 69.00422826443143 0.759841074184126 0.1002073940803598 0.0201489577715643 0.0003726198001405935 0.00032119897530409597 6.294900575435857e-19 0.009137484300377752
2.88 5.91310856950579 79.93256940965297 9.096869997407945 1.82880527102089 69.00407849159608 0.759841554414769 0.10017059846655559 0.020137972569596454 0.00037262270703471254 0.0005080628882267548 6.202640862626323e-24 0.009208173139691918
3.84 5.911917565133716 79.92817539349696 9.093597439262624 1.8278281249105426 69.00393368645388 0.7598420227170053 0.1001348343911998 0.020127267322560323 0.0003726256488994542 0.0006896881251198893 0.0 0.009277059896444404
4.8 5.910767831555022 79.92390473939537 9.090418002665993 1.8268764052490316 69.00379371356918 0.759842479138003 0.10010008696353291 0.020116840279888786 0.0003726286161164309 0.0008661503048574483 0.0 0.009344155868075925
5.76 5.909657446972269 79.91975282196807 9.087328129722863 1.8259492643549624 69.00365835222968 0.7598429240550573 0.10006631739290957 0.020106682186695105 0.0003726316025408437 0.0010376464248721118 0.0 0.009409520664905446
6.72 5.908585041217523 79.91571716471255 9.084325862645693 1.8250463353846718 69.00352744988346 0.7598433576177527 0.10003350437686515 0.02009678905615606 0.00037263460006153854 0.0012042846659581156 0.0 0.009473179959392173
7.68 5.907549241809176 79.91179493792825 9.081408994230323 1.8241671498093464 69.00340085189734 0.7598437800254758 0.10000162387581982 0.02008715578365056 0.00037263760261289724 0.0013661871126616704 0.0 0.009535166640285173
8.64 5.906548311085183 79.90798177621936 9.078574182817766 1.8233108831853684 69.00327835817063 0.7598441916508948 0.09997063944521149 0.020077773362741743 0.0003726406051453493 0.00152353884742183 0.0 0.009595538697342807
9.6 5.905581053497095 79.90427508627339 9.075819415090367 1.8224770894252174 69.00315983422394 0.7598445926872763 0.09994052914886271 0.020068636929507305 0.00037264362513217164 0.0016764512765626808 0.0 0.009654327460690714
10.56 5.9046462102360024 79.90067229637009 9.073142688124099 1.821665339736172 69.0030451394487 0.7598449833209038 0.09991127117075171 0.02005974181131505 0.00037264659116654364 0.0018250351884021535 0.0 0.009711563055341989
11.52 5.903742602609516 79.89717050572008 9.070541776049913 1.8208750935397793 69.00293413895494 0.7598453637932638 0.09988284123911356 0.020051082104575083 0.0003726495649504616 0.0019694138524888162 0.0 0.009767283470336638
12.48 5.902869000410439 79.893766760559 9.068014410764054 1.820105804351151 69.00282669299473 0.7598457343499114 0.09985521462342374 0.020042651841768074 0.0003726525211377481 0.0021097128629867863 0.0 0.009821527148487892
13.44 5.90202433615639 79.89045854874432 9.065558659610168 1.8193570130538106 69.00272268070027 0.7598460951958589 0.09982837025368785 0.020034446010720942 0.00037265545624499903 0.002246039225893361 0.0 0.009874326372936693
14.4 5.90120769803888 79.88724390379244 9.063172998320631 1.81862837878486 69.00262200028781 0.7598464464795024 0.09980229152119545 0.020026460894196636 0.00037265836663740576 0.0023784772900615403 0.0 0.00992570508789347
15.36 5.900417704873073 79.88411877294497 9.060854362818578 1.8179190735174662 69.00252449049042 0.7598467885861536 0.0997769449780063 0.020018687433841352 0.0003726612515605804 0.0025071969233161043 0.0 0.009975721616725552
16.32 5.899653522455433 79.88108131156693 9.058601327401975 1.817228770929259 69.00243005830666 0.7598471216603734 0.09975231508623528 0.02001112206949247 0.0003726641068301573 0.0026322770364108974 0.0 0.010024398886710568
17.28 5.898914227311415 79.87812908520004 9.056412036892537 1.8165569971006228 69.00233859795789 0.759847445918867 0.09972838160634341 0.02000375962122204 0.00037266693248682616 0.0027538204196312487 9.466494080242499e-24 0.010071770258739449
18.24 5.898199188540705 79.87526086583107 9.0542855309439 1.8159035534368233 69.0022500400712 0.7598477614467173 0.09970513408185301 0.019996597926647274 0.00037266972424778377 0.0028718801788370244 0.0 0.010117849670105246
19.2 5.897507014707142 79.87247222093603 9.052218478524376 1.8152675019595552 69.00216422053167 0.7598480686852357 0.09968253613390327 0.019989626718164764 0.00037267248205835737 0.002986641064089963 0.0 0.010162703206314865
20.16 5.896837348412618 79.86976280021037 9.0502105780711 1.8146488303686166 69.00208110271619 0.7598483676304106 0.09966058450075835 0.01998284587283887 0.0003726752039498127 0.003098119644357327 0.0 0.01020633168471345
21.12 5.8961890328980155 79.86712890917184 9.0482590536896 1.8140467562498017 69.00200054995237 0.7598486586511146 0.09963924886647482 0.019976246825945766 0.0003726778893203974 0.0032064698807805873 0.0 0.010248790237937214
