time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.714557313830789 0.0 2.714557313830789 0.0 0.0 0.0 0.0 0.0003700000000000006 0.0 1.0000000000000008e-06 0.0041
0.96 5.866577835500156 80.15190603338851 9.106736236875316 2.0133345561811664 69.02948545713976 0.7606894804171471 0.100354195173913 0.02218649620961312 0.0003722200310549401 0.00013221221905588266 1.2554139666575305e-11 0.01056529965864494
1.92 5.86546003154589 80.14720695528769 9.103260097441336 2.012254119159415 69.02934260841221 0.760690003483447 0.10031616546767569 0.022174651171109495 0.000372226115652998 0.0003253626833601167 1.0575072454674283e-15 0.010641496585005784
2.88 5.8643806931760984 80.14263841136491 9.099881644128503 2.011201882552289 69.02920441992183 0.760690513154805 0.10027920350070026 0.022163114944645654 0.0003722321086374292 0.0005130898935620626 8.198337118095602e-23 0.010715705539812475
3.84 5.863338840769481 80.13819914915189 9.096599842728795 2.010177731463571 69.02907078794274 0.7606910094650823 0.10024329804950778 0.022151886303867795 0.00037223800618700213 0.0006954508692229576 0.0 0.01078793453332669
4.8 5.862332659220813 80.13388418475692 9.093410908496798 2.009180679204259 69.02894149938876 0.7606914928696138 0.10020840779253853 0.022140954462144112 0.0003722438081768777 0.00087265549501395 0.0 0.010858253059943996
5.76 5.861361652840205 80.12969393408277 9.090315055355724 2.0082109710648584 69.02881651073459 0.7606919632263405 0.10017453514853418 0.02213032213756374 0.0003722495068808634 0.0010446915029516766 0.0 0.010926643750939621
6.72 5.860424044100644 80.12562315143094 9.087308321106415 2.007267534299411 69.02869561062191 0.7606924210369215 0.1001416368417828 0.022119977595292228 0.00037225510468340034 0.001211778703667111 0.0 0.01099318219409032
7.68 5.859517318998125 80.12166342919345 9.084384408169676 2.0063485615183714 69.02857849557996 0.7606928671573073 0.1001096440403824 0.022109901044467976 0.0003722606085335222 0.0013742666973781432 0.0 0.011057995750347242
8.64 5.858641160240734 80.11781518439923 9.081543558411695 2.005454254765037 69.0284651385898 0.7606933014733875 0.10007855944744772 0.022100094721151247 0.0003722660115171973 0.001532141775960893 0.0 0.011121070164372736
9.6 5.857794077085529 80.11407407436751 9.078782491686209 2.004583727342613 69.02835536330721 0.7606937244008126 0.10004834723750966 0.022090548925860196 0.00037227131238529545 0.001685585904336731 0.0 0.011182467883813626
10.56 5.856975397550564 80.11043882892827 9.076100209513815 2.0037367796003287 69.02824909744932 0.7606941360206018 0.10001899653538614 0.022081261487930885 0.00037227651535069235 0.0018346543336479509 0.0 0.01124220297681245
11.52 5.856184730999861 80.10690968616296 9.073496821665653 2.0029135745363034 69.02814630616624 0.7606945362398357 0.09999050859962964 0.02207223421527851 0.0003722816119851807 0.0019793406843874547 0.0 0.011300263877417956
12.48 5.855419585204137 80.1034771681172 9.070965280548611 2.0021119917053163 69.02804667874662 0.7606949260762692 0.0999628063597451 0.02206344387260489 0.0003722866078992679 0.0021200364013407077 0.0 0.011356800101845045
13.44 5.85468001738411 80.10014306353473 9.0685068536134 2.0013325322198403 69.02795023535614 0.7606953052743123 0.09993590373000431 0.022054895971347476 0.0003722915031112542 0.0022566708297729323 0.0 0.011411776279930437
14.4 5.8539648419521555 80.09690355919571 9.066118678097746 2.0005743865414494 69.0278568346834 0.7606956742158263 0.09990976942661581 0.02204658164947088 0.00037229629744002117 0.0023894028680547953 0.0 0.011465249470580769
15.36 5.8532731955294555 80.09375614718995 9.063798858975831 1.9998370426361523 69.02776637558718 0.7606960331397671 0.09988438275252523 0.022038495306181485 0.00037230099197654165 0.0025183376461919826 0.0 0.011517255758665239
16.32 5.852603396005071 80.09069450273509 9.06154269117509 1.9991190889021797 69.02767864942193 0.7606963827236312 0.09985969225605942 0.022030621474163615 0.00037230559353455513 0.0026437364902545005 0.0 0.011567894671232154
17.28 5.851955794248183 80.08772147741324 9.059352235345358 1.9984212593569044 69.02759371318444 0.7606967226005686 0.09983572052293117 0.022022968215993387 0.00037231009565600335 0.002765484702627975 0.0 0.011617114415397643
18.24 5.8513286892521315 80.08483025771365 9.057222438446155 1.9977420081096815 69.02751135176119 0.760697053515784 0.09981241228386815 0.022015518588136787 0.0003723145011763786 0.00288386300053419 0.0 0.011665024026212632
19.2 5.850722288248794 80.08202317046712 9.05515497194419 1.9970819504475001 69.02743160526461 0.7606973751604006 0.09978978586699278 0.022008279351567406 0.00037231881216889443 0.002998778305182316 0.0 0.011711580047724596
20.16 5.850135440434134 80.07929563436068 9.053146436386658 1.9964400500287904 69.02735432781535 0.7606976880333236 0.09976780409239915 0.022001239148543215 0.0003723230240541274 0.003110419462112118 0.0 0.01175685560199851
21.12 5.849566791252669 80.07664255196357 9.051193041312844 1.9958151663403456 69.02727935252436 0.7606979926824923 0.09974642550739844 0.02199438548127794 0.0003723271496871273 0.0032189970073299343 0.0 0.011800931076888618
22.08 5.84901618804597 80.07406403324762 9.049294841416188 1.9952073676206152 69.02720666637094 0.7606982890685549 0.09972565073392142 0.02198771910653437 0.00037233118405185443 0.003324507792958702 0.0 0.011843801657970386
23.04 5.8484831701910736 80.07155879178156 9.047450862513733 1.9946163944513045 69.02713621637007 0.7606985773119364 0.09970546913387865 0.021981237187495218 0.0003723351295362354 0.003427005856892888 0.0 0.011885485628944236
24.0 5.84796713411316 80.06912480207237 9.04565958851974 1.9940418096993522 69.02706793005133 0.7606988576201407 0.09968586413651784 0.021974934937504787 0.00037233898530317396 0.0035265753675820626 0.0 0.011926013810170975
24.96 5.847467561592826 80.06676035740273 9.043919740544938 1.993483247486585 69.02700174529615 0.7606991301666395 0.09966682176527053 0.02196880835075309 0.00037234275187448575 0.003623287318157842 0.0 0.01196541200231297
