time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.202996014810985 0.0 3.202996014810985 0.0 0.0 0.0 0.0 0.00036999999999999994 0.0 1.0000000000000002e-06 0.004099999999999999
0.96 5.837479676985137 80.57677751358491 9.110829465362587 2.4047788938746892 69.05837993195789 0.7622248795615719 0.10055985817768144 0.026542503669515168 0.0003725744611453706 9.38965628112302e-05 7.788313272830167e-12 0.010207719478218238
1.92 5.836312938452219 80.57207231754192 9.10733580763229 2.4037243331959077 69.05822254065843 0.762225384367511 0.10052159295652872 0.026530942100407687 0.0003725785474315833 0.0002882289473520765 2.3220488504771266e-17 0.010281964664977446
2.88 5.835186379932307 80.56749974080326 9.103941881414652 2.402697456795374 69.05807036795434 0.762225876226782 0.10048441899262113 0.026519683572899286 0.0003725826148486328 0.00047701911186503315 1.1480491546461887e-22 0.01035426271813662
3.84 5.834098357371419 80.563055627839 9.100644488491955 2.4016975150475837 69.0579232054999 0.7622263554727743 0.10044830135255355 0.02650871991039968 0.00037258666003209116 0.0006604444819271209 0.0 0.010424666258321226
4.8 5.833047132340044 80.55873549479712 9.097440188498561 2.4007236839405888 69.0577808331205 0.7622268224729094 0.10041320244954602 0.026498042120212558 0.00037259067887979766 0.0008386959519177819 0.0 0.01049323309831661
5.76 5.832032021681875 80.55453880704563 9.094328484619963 2.3997760042076473 69.05764317195018 0.7622272771816666 0.10037911692648319 0.026487650685931768 0.0003725946634030778 0.0010118007406461373 0.0 0.010559960231627377
6.72 5.831050750678332 80.55045862273798 9.091304125786625 2.39885307628886 69.05750992989424 0.7622277202467475 0.1003459873504626 0.02647753029915061 0.00037259861374552036 0.0011800505303609027 0.0 0.010624945999741363
7.68 5.830102788231826 80.54649481123032 9.088366927329862 2.397955014312913 69.05738104659707 0.7622281515921582 0.10031381177534648 0.026467682244230108 0.00037260252313454635 0.0013434552158883206 0.0 0.010688182235776887
8.64 5.829185691205489 80.54263919401798 9.085510743103502 2.3970801028218895 69.0572562042401 0.7622285720196937 0.10028252294444918 0.026458087740796672 0.0003726063930929767 0.0015023563711934259 0.0 0.010749789587713759
9.6 5.8282991779199405 80.53889238675859 9.08273595414229 2.3962286036994964 69.05713537540923 0.762228981385998 0.10025212509734499 0.026448749688728165 0.00037261021681471966 0.0016567324773536522 0.0 0.010809749511113517
10.56 5.827442105363145 80.53525138222152 9.08004025818592 2.3953999543339966 69.05701841729307 0.7622293799443483 0.1002225930759921 0.0264396619454881 0.0003726139910962826 0.0018067113102131409 0.0 0.010868101503938014
11.52 5.8266136465163 80.53171448669175 9.077422328668675 2.3945938879001485 69.05690522922629 0.7622297678062913 0.10019391241038267 0.026430821611688058 0.0003726177156432714 0.0019523663636699636 0.0 0.01092486422533227
