time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.886381784389029 0.0 2.886381784389029 0.0 0.0 0.0 0.0 0.000370000000000015 0.0 1.0000000000000006e-06 0.004100000000000002
0.96 5.875837177867411 80.31592006934595 9.107002096718176 2.173794974298831 69.0332096932104 0.7612199655119085 0.1004216934544128 0.02397014629223003 0.00037183841035460136 0.00013672767043071155 1.0228489986513427e-12 0.009316955271969995
1.92 5.874575078698521 80.31124424361131 9.103514653548531 2.172768825303491 69.03304712659319 0.7612204540416146 0.10038353870193863 0.023958902881563937 0.0003718434144028263 0.00033048889827375723 1.269463802874182e-18 0.009389215723605016
2.88 5.873357004543989 80.30670102664227 9.100127553367697 2.171769453166311 69.03289006129907 0.7612209301796856 0.10034648056562856 0.023947952371784778 0.0003718483691070389 0.0005186810946735955 1.3663794676323462e-23 0.009459592917650597
3.84 5.872180810547749 80.30228523992174 9.09683679701306 2.170795942329375 69.03273823288173 0.7612213943292939 0.10031047540456896 0.02393728477719039 0.00037185327152372696 0.0007015258802200146 0.0 0.009528151083336529
4.8 5.871045597548573 80.29799618208547 9.093641732890411 2.169848347536051 69.03259153651179 0.7612218464331302 0.10027551619675118 0.023926900741122283 0.00037185811423130126 0.0008790589145803466 0.0 0.009594886140850915
5.76 5.869948225557037 80.29382450107133 9.09053527468094 2.168924796419937 69.03244957791624 0.7612222873536184 0.1002415255052995 0.023916779785779694 0.0003718629050644405 0.0010516734438599646 0.0 0.009659929737615255
6.72 5.868888861806513 80.2897730481229 9.087519439079527 2.16802609166202 69.03231238894227 0.7612227166805345 0.10020852548477546 0.02390693074324579 0.00037186762173808816 0.0012192569650224339 0.0 0.009723225190101041
7.68 5.867864580577158 80.28583306719115 9.08458759711206 2.1671504711177763 69.03217960382914 0.7612231352295709 0.10017644369082303 0.023897334338928728 0.00037187227994398426 0.0013821773688758707 0.0 0.0097848963784328
8.64 5.866875774430469 80.28200780669479 9.081742081752411 2.1662987924515673 69.03205128040955 0.7612235425693477 0.10014530572332954 0.023888000001063586 0.00037187686153140697 0.0015403046630565727 0.0 0.009844882819239079
9.6 5.865919464764028 80.27828821818966 9.078976054635815 2.165469215998606 69.0319270474304 0.7612239395553162 0.10011503683943687 0.023878907602591766 0.00037188138349061493 0.0016940184051618514 0.0 0.009903313827382559
10.56 5.864995062679405 80.27467349181343 9.076288842913435 2.1646616750699215 69.03180683437374 0.7612243262005776 0.10008562973637392 0.023870056436670384 0.00037188583158328343 0.0018433556915864078 0.0 0.00996019404307078
11.52 5.864100990271682 80.27115930564948 9.073677152025704 2.163875336222998 69.03169044686891 0.7612247028839183 0.10005704842804232 0.023861437395353985 0.0003718902084246815 0.0019884992706982983 0.0 0.010015582022450726
12.48 5.863237878525924 80.26774960241596 9.07114384479396 2.16311118959707 69.03157797479784 0.7612250691141462 0.10002932430037682 0.023853061354163308 0.0003718945032953924 0.0021292897655751223 0.0 0.010069407956038522
13.44 5.862402108194378 80.26443207570863 9.068679695155083 2.1623666122394103 69.03146895979037 0.7612254261303157 0.10000235645305308 0.023844899589434927 0.00037189873227817517 0.002266239570600849 0.0 0.010121856397673436
14.4 5.861593622628622 80.2612075537402 9.066285268922734 2.1616418697500115 69.03136339860343 0.7612257737917248 0.09997615112148198 0.023836955029609065 0.00037190288574474905 0.0023993170327858784 0.0 0.010172908622608808
15.36 5.860811482214745 80.25807379730301 9.063958839531535 2.1609365620773713 69.03126117836801 0.7612261122745267 0.09995068946229095 0.023829223310448164 0.0003719069648514266 0.0025286178451019185 0.0 0.010222592693295118
16.32 5.860055424348292 80.25503095132461 9.061700461935809 2.160250806097847 69.0311622720845 0.7612264415097378 0.09992597212091694 0.02382170573076684 0.00037191096320708303 0.0026541387373961727 0.0 0.010270900318671167
17.28 5.859323478050658 80.25207252977894 9.059505263224851 2.1595832362858807 69.0310664316245 0.7612267621400367 0.09990194581388187 0.023814387340572597 0.0003719148934453382 0.002776150297434017 0.0 0.010317927565778536
18.24 5.858614979341557 80.24919683027369 9.057371937595931 2.1589335374651877 69.03097357538117 0.7612270743057146 0.09987859628602819 0.023807264699180833 0.00037191874568213323 0.00289472492413346 0.0 0.01036369659817612
19.2 5.857929564528477 80.24640337315644 9.055300086876526 2.1583016698243522 69.03088366156985 0.7612273780156573 0.09985591921554164 0.023800337384445428 0.0003719225228238037 0.0030098845713769223 0.0 0.010408210174614112
20.16 5.8572664075750405 80.24368995975749 9.053288032795825 2.1576872123410076 69.03079659057711 0.7612276734605512 0.09983389627184137 0.023793600796092815 0.0003719262232678919 0.003121722328372414 0.0 0.010451497866727926
21.12 5.856624701275622 80.24105433189033 9.051334058908363 2.1570897223380654 69.03071226310978 0.7612279608440246 0.09981250870378462 0.02378705009502139 0.00037192985253135477 0.003230333421417168 0.0 0.0104935907879284
