time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.214540175617595 0.0 4.214540175617595 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 9.999999999999997e-07 0.004099999999999999
0.96 5.763389650460581 81.42849875368933 9.118169024928633 3.1826334492342783 69.12661580615077 0.7654157283374519 0.1009624137378048 0.03524022796669438 0.00037119514543624345 0.00014077417728121242 4.608547129920463e-11 0.011207216029550458
1.92 5.7623072802567945 81.42376508535901 9.114663733123608 3.1815696131317766 69.12645113713026 0.7654162359004562 0.10092390816162304 0.03522855574788581 0.00037120295083687034 0.0003363266341918194 3.9652337858382405e-15 0.011281997398727294
2.88 5.761261348430518 81.41916402773953 9.111257801730229 3.1805336910820925 69.1262918088629 0.7654167304215262 0.10088649302797598 0.035217189221637794 0.00037121058470226655 0.0005263409543991039 8.887010248403452e-22 0.011354818806419803
3.84 5.760250855656282 81.41469358640163 9.10794964547611 3.179525410019414 69.12613768516928 0.7654172120138586 0.10085015101741775 0.03520612544487709 0.0003712180582413347 0.0007109051134598942 0.0 0.011425699249005298
4.8 5.7592744721534475 81.41035025607712 9.104736565593877 3.1785441501123897 69.1259885791995 0.7654176809477405 0.10081485257441321 0.03519535766754435 0.0003712253509192269 0.0008901692255651136 0.0 0.011494682060055921
5.76 5.75833128051775 81.40613202932371 9.101616984797568 3.177589607553421 69.12584436447531 0.7654181373455676 0.10078058045267807 0.03518488260103862 0.00037123248360526953 0.0010642208960882124 0.0 0.011561788446042578
6.72 5.757420217963369 81.40203613050143 9.09858876377828 3.176661295557397 69.12570489130653 0.7654185814184351 0.1007473112271137 0.035174694946181126 0.00037123944393758134 0.0012331791086290335 0.0 0.011627052470497877
7.68 5.756539318531694 81.39805643176976 9.095647261383927 3.1757580048989476 69.12556988197282 0.7654190137196658 0.10071499400054475 0.03516478148494103 0.00037124626481057716 0.0013973023446218458 0.0 0.011690558782510378
8.64 5.7556867340092 81.39418573400069 9.092787102508696 3.1748781895466105 69.12543905825606 0.7654194349743185 0.10068356977071756 0.035155125277591626 0.0003712529186041565 0.0015568902763622183 0.0 0.011752416087267317
9.6 5.754862317481154 81.39042503122364 9.090008951336724 3.1740221900541967 69.12531240941493 0.7654198450032047 0.10065304589744067 0.03514573009617179 0.00037125942100460496 0.0017119055428957333 0.0 0.011812600312467088
10.56 5.754065555345001 81.38677383073069 9.087312368157622 3.1731900176592704 69.12518987113758 0.7654202437815001 0.10062341761549981 0.035136596100659126 0.0003712657712099247 0.0018623723536626622 0.0 0.011871110483775997
11.52 5.753295041171532 81.38322718964179 9.084693639655791 3.17238064762449 69.12507123841898 0.765420631785278 0.1005946441813368 0.035127712074142434 0.0003712719692635431 0.0020084976396706348 0.0 0.011928018538282507
12.48 5.752549697858265 81.37978142238988 9.082149990884597 3.171593326042056 69.1249563544098 0.7654210093618562 0.10056669515354251 0.035119069767762655 0.0003712780136989045 0.00215043601400616 0.0 0.011983377415582886
