time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.825732845896783 0.0 1.825732845896783 0.0 0.0 0.0 0.0 0.0003700000000000002 0.0 1.0000000000000008e-06 0.004100000000000002
0.96 5.976737614512431 79.41147943373696 9.09898435566677 1.3445980287495451 68.96589682940781 0.7579132761884049 0.0999949447484984 0.014776704776946904 0.00037189708707082136 0.00013737288533048232 5.2395914258004575e-12 0.009141332256415459
1.92 5.975486716647768 79.40680304956929 9.09551272681851 1.3435323065264573 68.96575738953747 0.7579137933900977 0.09995706296199375 0.014765032757195434 0.0003719031669678038 0.0003297687938664327 1.2788616148843839e-17 0.009216632569956607
2.88 5.974280792766479 79.40225807467898 9.092139954163143 1.3424944388422537 68.9656226638024 0.7579142973767858 0.09992025880196817 0.014753665522702498 0.00037190916781022125 0.0005166914434582884 0.0 0.009289965555931182
3.84 5.973118309851628 79.39784223822492 9.088864223526473 1.3414841136556175 68.96549250697626 0.7579147882720962 0.09988451257598484 0.01474259968306945 0.00037191508510178744 0.0006982408527451609 0.0 0.009361353168530312
4.8 5.9719967342450335 79.39354909526944 9.085680638953866 1.3405000428328668 68.9653666572923 0.757915266675462 0.09984977095289722 0.01473182115444479 0.0003719209179405003 0.0008746878880238183 0.0 0.009430886349305464
5.76 5.9709148000551915 79.38937687245364 9.082587775514863 1.3395419961047583 68.96524499609023 0.7579157326721513 0.09981601847190477 0.014721327437952904 0.0003719266627959134 0.0010461110763238148 0.0 0.009498581291927141
6.72 5.969871154124255 79.3853232819063 9.079583833946218 1.3386096138756043 68.9651273938363 0.7579161864127651 0.09978323558161575 0.014711114616743447 0.00037193231538527226 0.001212609721453261 0.0 0.009564463333995656
7.68 5.9688632676554825 79.38138122905188 9.076663462367907 1.337701416944957 68.96501358614348 0.7579166285960471 0.09975136395384991 0.014701166508686562 0.00037193790107598377 0.001374480068325473 0.0 0.00962863692876623
8.64 5.967890648319111 79.37755117049035 9.073826916093903 1.336817644318107 68.9649035350692 0.7579170590853077 0.09972040644404262 0.01469148574969256 0.0003719433471890272 0.0015317076234880364 0.0 0.009691085152857545
9.6 5.966951516199798 79.37382868461782 9.071070833084534 1.3359574149837865 68.96479706141727 0.7579174782894238 0.09969032642943805 0.014682062707504646 0.00037194872031105753 0.0016844783916294187 0.0 0.009751870188237803
10.56 5.966044638850263 79.37021094626638 9.068393051060276 1.335120189741166 68.96469404105106 0.7579178864556113 0.09966110037010059 0.014672891491022733 0.00037195399727020154 0.0018329119392849198 0.0 0.009811030114578422
11.52 5.96516870561735 79.36669504466734 9.065791340024628 1.3343054170524649 68.96459434425662 0.7579182838359816 0.09963270398953884 0.01466396607455562 0.0003719591783466941 0.001977131566813862 0.0 0.009868603839511726
12.48 5.9643227224646145 79.36327891763143 9.063264110155623 1.3335127219793832 68.9644978732382 0.7579186705983121 0.09960511998922351 0.014655282364693068 0.0003719642615688224 0.002117225138828959 0.0 0.009924617829883074
13.44 5.9635051833577375 79.35995829683695 9.060808143965716 1.3327412097105578 68.96440447144766 0.7579190471648691 0.09957831330031156 0.014646830571880355 0.0003719692475308625 0.0022533707717856794 0.0 0.009979135289833891
14.4 5.962716386308035 79.35673624485366 9.058425647138753 1.331991687428857 68.96431418863594 0.7579194131281712 0.09955230804696327 0.014638619551401737 0.00037197412944332917 0.0023854459515949013 0.0 0.010032099149189417
15.36 5.961952794084493 79.35360007300555 9.056107181503977 1.3312612928744476 68.96422663539332 0.757919769872889 0.09952700125609508 0.014630617959016146 0.0003719789230497886 0.0025139736632249334 0.0 0.010083711618436714
16.32 5.961214724044271 79.35055251178892 9.053854720634034 1.3305507360838287 68.96414185867224 0.7579201170414337 0.09950241450982539 0.014622833583406186 0.00037198361939863643 0.0026388443040439285 0.0 0.010133922514697576
17.28 5.960501200950968 79.34759102894886 9.0516663447265 1.3298595013257646 68.96405976140763 0.7579204548757213 0.09947852688956073 0.014615260784470145 0.0003719882205607454 0.0027601641235229304 0.0 0.01018276825853116
18.24 5.959811203231467 79.34471273343438 9.04953987616837 1.3291869820648088 68.96398023634275 0.7579207836631727 0.09945531466194658 0.014607892926594084 0.0003719927260861724 0.00287805366629944 0.0 0.010230291693120782
19.2 5.959143978865525 79.3419158923198 9.047473991675698 1.3285328420303257 68.96390320983664 0.7579211035577386 0.0994327634171968 0.014600726334811123 0.0003719971381503969 0.0029925861218579393 0.0 0.010276516551508097
20.16 5.958499630886235 79.33920208009998 9.0454698186718 1.3278975068159486 68.96382870337357 0.7579214143431006 0.09941088549277206 0.014593765679689587 0.00037200144942104585 0.0031036988405597345 0.0 0.01032141275932903
21.12 5.957876044075285 79.33656367912701 9.043521692972345 1.3272792549792483 68.96375648423833 0.7579217168528061 0.09938961908935412 0.014586992109525791 0.00037200567107890427 0.0032117056917433827 0.0 0.010365101928881838
22.08 5.957272694845925 79.33399963118572 9.041628798686318 1.3266778938481343 68.96368650258876 0.7579220111732315 0.09936895532884199 0.014580403520749047 0.00037200980194216054 0.003316651770721311 0.0 0.010407597653334759
23.04 5.956688590780277 79.33150647325769 9.039788555131544 1.3260926497808607 68.96361864940306 0.7579222976768691 0.09934886606024851 0.014573991442755894 0.0003720138465578975 0.0034186800600544114 0.0 0.010448954618781127
24.0 5.956123067971323 79.3290824909808 9.037999665021145 1.3255231725002774 68.96355285765067 0.757922576528955 0.09932933714897405 0.014567752044713222 0.00037201780214195804 0.003517862349590616 0.0 0.010489197546936868
24.96 5.955575980866491 79.32672798598699 9.036262323428241 1.3249695764614513 68.96348911936961 0.7579228476667731 0.09931037074689084 0.014561686586469473 0.00037202166984337293 0.0036141877163795165 0.0 0.010528318339231433
25.92 5.955046749031856 79.32444120433098 9.03457521369784 1.3244314853942059 68.96342737334298 0.7579231112692992 0.09929195249969758 0.014555790950486841 0.00037202544770543273 0.0037077290703342253 0.0 0.010566343590463566
26.88 5.954534315573515 79.3222186730159 9.032935743390935 1.3239081308637182 68.96336750709418 0.7579233677068513 0.09927405413044503 0.014550056723629565 0.00037202914588725373 0.0037986300242610817 0.0 0.010603327559375568
27.84 5.954037947813801 79.32005772831818 9.031341931423714 1.3233989114801323 68.96330943913513 0.7579236172699341 0.09925665402575423 0.014544477320463052 0.0003720327605715183 0.0038870003556747672 0.0 0.010639312762813729
28.8 5.953557340038222 79.31795776782661 9.02979331261332 1.3229037187760333 68.96325314059463 0.757923860006005 0.09923974712453744 0.01453905155704681 0.0003720362926813652 0.0039728657731018914 0.0 0.010674306857289217
29.76 5.953092127110731 79.31591789422964 9.028289205363789 1.3224223730279685 68.96319857535262 0.7579240960006051 0.09922332600245447 0.014533777468502377 0.00037203974424880365 0.004056263988682478 0.0 0.010708322534682322
30.72 5.952641600091685 79.31393576895086 9.026827864284265 1.3219543565419891 68.96314566768115 0.7579243255023111 0.0992073716218836 0.014528649386970356 0.00037204311663579967 0.00413729169175961 0.0 0.010741396357287374
31.68 5.952205580028865 79.31201103393147 9.025409012269082 1.3214996056214576 68.9630944002603 0.7579245485380239 0.09919188096892816 0.014523666617566803 0.0003720464082994828 0.0042159641960350285 0.0 0.010773532841634459
32.64 5.951783310040749 79.31014104899943 9.024030684030599 1.3210575270585563 68.96304469116431 0.7579247653955042 0.09917683260288926 0.014518822664449075 0.00037204962485178344 0.004292390395904886 0.0 0.01080477388630493
33.6 5.951374361787402 79.30832434277055 9.022691782624944 1.3206277929640922 68.96299649370131 0.7579249762335094 0.09916221455862391 0.014514113937737787 0.00037205276586590644 0.00436663106527613 0.0 0.010835142670230447
34.56 5.950978206606763 79.30655916688598 9.021391003362382 1.3202100158142542 68.96294975155057 0.7579251812378512 0.09914801260503144 0.014509536194649118 0.00037205583376509634 0.004438758482056622 0.0 0.01086466656271287
35.52 5.950594599639133 79.30484489604237 9.020127872479613 1.3198040683583396 68.96290444033785 0.7579253804679661 0.09913422158054508 0.014505088043695515 0.0003720588292430906 0.004508798864551882 0.0 0.010893354553813022
36.48 5.950222832320244 79.30317878231996 9.018900353696916 1.3194093186274731 68.96286048016513 0.7579255742315594 0.09912081926308525 0.014500762562727344 0.00037206175511856005 0.004576865076203958 0.0 0.010921251300867693
37.44 5.949862156598877 79.3015579074118 9.017706285108506 1.3190250940638146 68.9628177869496 0.757925762856038 0.09910778205834783 0.014496552384720598 0.00037206461608684085 0.004643076948343671 0.0 0.010948404323802938
38.4 5.9495128549939675 79.2999838160751 9.016546796632934 1.3186517737928678 68.96277639648706 0.7579259461532798 0.09909512231045885 0.014492461665902866 0.00037206740565672437 0.0047073717941689235 0.0 0.010974786843487084
39.36 5.9491737952566 79.29845196676375 9.015418528637555 1.3182883036863204 68.9627361806316 0.7579261246387985 0.09908280334936063 0.014488478858426947 0.0003720701357128497 0.004769935850097399 0.0 0.011000473323855163
40.32 5.948845609129396 79.2969655308342 9.01432380825416 1.3179354502804215 68.96269721726074 0.7579262979315833 0.09907085059081583 0.014484612363669543 0.00037207279898500114 0.004830640040355454 0.0 0.011025409601387069
41.28 5.94852723850197 79.29551984934753 9.01325919976745 1.31759211484169 68.96265938155679 0.7579264665725157 0.09905922652716746 0.014480850143308426 0.00037207539921458324 0.0048896748611104495 0.0 0.011049673336906634
42.24 5.948218346925811 79.29411392318457 9.012223954256374 1.3172580811803176 68.9626226393973 0.7579266306643581 0.09904792299114894 0.01447718983089905 0.00037207794133465135 0.004947081790669265 0.0 0.011073279780563171
43.2 5.947919447031756 79.29275033350855 9.011219965536293 1.3169339736046806 68.96258705397506 0.7579267898983616 0.09903696066688666 0.014473638269144513 0.0003720804199138659 0.0050027557846738764 0.0 0.011096184821157283
44.16 5.94762971601555 79.2914255373488 9.010244619058529 1.3166189595217903 68.96255252920477 0.7579269446822393 0.09902631101241761 0.01447018633598123 0.0003720828381897319 0.005056841801973656 0.0 0.011118447299577004
45.12 5.947348759478195 79.29013805733393 9.009296818803245 1.316312701034623 68.96251902150456 0.7579270951805525 0.09901596206730748 0.014466830330468099 0.0003720851999380125 0.005109400587355233 0.0 0.011140091084629484
46.08 5.9470764180655795 79.28888740473879 9.008376198545514 1.3160150921461113 68.96248651431813 0.7579272414440406 0.09900590983825437 0.014463569092500543 0.00037208750534766286 0.005160452424003905 0.0 0.01116112366616855
47.04 5.946812347652524 79.2876722797252 9.007481794332584 1.3157258350639438 68.96245496944124 0.7579273836174176 0.09899614380593005 0.01446039936036555 0.000372089757119381 0.005210050737585734 0.0 0.011181566080930419
48.0 5.946556273122548 79.28649150609091 9.006612737423028 1.315444654448103 68.96242435466812 0.757927521836196 0.09898665448753478 0.014457318117653937 0.0003720919540741631 0.005258243692485566 0.0 0.01120143779942964
48.96 5.946307559619173 79.28534246424229 9.005767092240134 1.3151709386509873 68.9623945974287 0.7579276563994995 0.09897742075462532 0.014454318663363542 0.00037209410238936484 0.005305138593060842 0.0 0.01122078202984573
49.92 5.946066681417387 79.28422754332817 9.004946612000051 1.3149052651072801 68.96236575636294 0.7579277870206569 0.09896846175491977 0.014451407326264045 0.0003720961980714551 0.005350638195990052 0.0 0.011239557967895103
50.88 5.9458330246227975 79.28314403827324 9.004149302261487 1.3146469952373678 68.96233775922626 0.757927914013349 0.09895975571432213 0.014448577109525424 0.00037209824396755163 0.005394853087199743 0.0 0.011257810742923657
51.84 5.9456063448488585 79.28209102689613 9.003374479123293 1.314395917722291 68.9623105789787 0.7579280374804147 0.09895129516955739 0.014445825698565437 0.00037210024229754606 0.00543782117127435 0.0 0.011275555282661437
52.8 5.9453862361525776 79.28106673714547 9.002620835527974 1.3141516150369754 68.9622841680255 0.7579281576264885 0.09894306585131282 0.014443148518729952 0.00037210219454085876 0.005479614919292076 0.0 0.011292821095621977
53.76 5.94517274244673 79.28007152538524 9.00188862977353 1.3139141784740926 68.96225853315096 0.7579282744057648 0.09893507058344096 0.014440546571318177 0.0003721040996311523 0.005520219991463873 0.0 0.011309601730344456
54.72 5.944965837289362 79.27910556005676 9.001177978970757 1.3136836593031986 68.96223367440214 0.7579283877915345 0.0989273106501713 0.01443802041951403 0.0003721059611016208 0.00555962986516253 0.0 0.011325893547465112
55.68 5.944765303684051 79.2781676923843 9.000488040239183 1.3134597796262923 68.96220956371923 0.7579284979207251 0.098919776846737 0.014435567017812321 0.00037210777409949603 0.005597891293376875 0.0 0.011341716214790885
56.64 5.944570428263456 79.27725511061799 8.999816733433276 1.313241887070559 68.96218612164188 0.7579286051119618 0.09891244646755366 0.01443317921923321 0.0003721095512198546 0.005635119585311486 0.0 0.011357115787057347
57.6 5.944382033074741 79.27637118769289 8.999166549220918 1.313030771487532 68.96216344084779 0.7579287089785312 0.09890534670359953 0.014430865678095383 0.0003721112774509488 0.005671176657792217 0.0 0.011372036516810125
58.56 5.944198614439055 79.27550963790051 8.998532847502771 1.3128249586649305 68.96214134946523 0.7579288102423514 0.09889842689892075 0.014428610241915614 0.0003721129676681156 0.005706319765757111 0.0 0.01138658250507665
59.52 5.94402063102489 79.27467251341037 8.99791713928305 1.3126249359719337 68.96211990143253 0.7579289086639222 0.09889170355234315 0.014426418251499838 0.00037211462571818955 0.005740465121801834 0.0 0.011400719334682133
60.48 5.9438481971602 79.2738602738723 8.997319763797105 1.3124308112624905 68.96209910934785 0.7579290041905016 0.0988851803678555 0.014424290888759394 0.00037211623585191425 0.005773593918518297 0.0 0.011414439404895449
61.44 5.943680405338862 79.27306884978579 8.996737723670629 1.3122416195734856 68.96207886576703 0.7579290972953063 0.09887882461872821 0.014422217579810924 0.0003721178142683096 0.005805872361791172 0.0 0.011427810890647979
62.4 5.943518087482672 79.27230225432614 8.996173967713286 1.3120583238254206 68.96205927238755 0.7579291875046924 0.09887266850713096 0.014420208877604998 0.0003721193533275676 0.0058371369104042 0.0 0.011440765748519592
63.36 5.943360567109484 79.27155734813255 8.995626185891947 1.3118801758674712 68.96204024782571 0.7579292751859767 0.09886668680946911 0.014418256583685242 0.00037212085506520677 0.005867515666611697 0.0 0.011453356849426125
64.32 5.943207659075851 79.27083339744458 8.99509383525974 1.3117070054910993 68.96202177141728 0.7579293604226112 0.0988608735994516 0.014416358833425902 0.0003721223231786203 0.005897038728022164 0.0 0.011465596214056522
65.28 5.943058918596156 79.27012826734592 8.99457534624561 1.3115383014646285 68.96200378891444 0.7579294434661051 0.09885521173763108 0.014414510024370532 0.00037212375913784105 0.005925793141468076 0.0 0.01147751997899555
66.24 5.942914814013864 79.2694444892177 8.994072573508126 1.3113746804758362 68.9619863604881 0.7579295240115286 0.0988497214818528 0.01441271691594569 0.0003721251627861248 0.005953676022633561 0.0 0.011489084540413747
67.2 5.942774888102397 79.26877968416298 8.993583771794059 1.3112155665445138 68.9619694283404 0.7579296023432438 0.09884438377139382 0.014410973195482775 0.0003721265334991602 0.00598078417823328 0.0 0.011500330629708611
68.16 5.9426395192890125 79.268135849169 8.993110405101163 1.3110614448440039 68.96195304039883 0.7579296782211259 0.09883921459654164 0.014409284180788927 0.0003721278695853227 0.006007036398545643 0.0 0.0115112239479866
69.12 5.942507893775824 79.26750911982445 8.992649631874597 1.3109113908290604 68.96193709810484 0.7579297521005605 0.09883418292798599 0.01440763973995296 0.0003721291751753338 0.0060325902709632935 0.0 0.011521829833163695
70.08 5.942380036330857 79.26689984262113 8.992201701820298 1.310765495442673 68.96192160730422 0.7579298239356214 0.09882929149614596 0.014406040870508903 0.00037213045595609924 0.006057431926929124 0.0 0.011532141839851214
71.04 5.942255722471756 79.26630676180164 8.99176569546081 1.3106234520818891 68.96190653825593 0.7579298938777521 0.09882453025800893 0.014404484211878916 0.0003721317067295503 0.006081612374686499 0.0 0.011542181659619934
72.0 5.942135320424229 79.26573182720176 8.991343041862448 1.3104857344994407 68.96189193808476 0.7579299616935306 0.09881991482222818 0.01440297495670369 0.0003721329289613434 0.006105052343053223 0.0 0.01155191579985884
