time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.591255502375312 0.0 3.591255502375312 0.0 0.0 0.0 0.0 0.00037000000000000097 0.0 1.0000000000000008e-06 0.004100000000000002
0.96 5.801136260349151 80.89868401607744 9.113428959330253 2.6960567697427416 69.08655836705819 0.7634507540725534 0.10070923166003935 0.029793155463690667 0.00037244748134704304 0.00013874554987971448 2.2878541214252853e-11 0.010935817928203988
1.92 5.800042818972167 80.89398815244427 9.109952212073077 2.694992664795053 69.08640301435808 0.7634512644688353 0.1006711050524542 0.029781483300611266 0.0003724525941820488 0.0003323787640725391 9.855770181101834e-17 0.011010707355714052
2.88 5.798986923881888 80.88942543857627 9.10657519300489 2.6939568754771037 69.08625277991705 0.7634517615546994 0.10063407107886863 0.02977012125243988 0.0003724576427583715 0.0005204625670952509 7.491527160919669e-22 0.011083605775218105
3.84 5.797966906657054 80.88499126257358 9.103294378738555 2.6929485319859485 69.0861074444652 0.7634522457263557 0.10059809119445173 0.029759059822988623 0.0003724626266345221 0.0007031927320410423 0.0 0.011154574221840761
4.8 5.796980964204202 80.88068028755744 9.100105717688288 2.6919665887842648 69.08596676762244 0.7634527174614903 0.10056312105643654 0.029748287585457923 0.0003724675465593078 0.0008807944751068879 0.0 0.01122368609135899
5.76 5.796028212752194 80.87649081786576 9.09700786464716 2.6910108055253743 69.08583063895182 0.7634531768519877 0.10052914598973339 0.029737801940398993 0.0003724723976309621 0.0010533423432478655 0.0 0.011290958171589215
6.72 5.79510731258858 80.87241916790775 9.093998005632047 2.690080486923427 69.0856988816624 0.7634536242122484 0.10049613521125883 0.029727595296993883 0.00037247717527708865 0.0012209926880803424 0.0 0.011356439243700807
7.68 5.794217046536541 80.8684620204274 9.091073604832987 2.6891750094441296 69.08557133741591 0.7634540598205862 0.10046406098078454 0.029717660848457395 0.0003724818807267636 0.0013838864059948653 5.843042068078521e-25 0.011420173056643598
8.64 5.793356306846085 80.86461633997722 9.088232343145979 2.6882938010746145 69.0854478614954 0.7634544839355256 0.10043289792870719 0.02970799235009729 0.00037248651138112 0.00154215235649329 0.0 0.011482199757616643
9.6 5.792523974062534 80.86087898405873 9.085471826290181 2.6874362606931412 69.08532830641647 0.7634548968286045 0.1004026198589023 0.029698583236667218 0.0003724910672488054 0.001695923593047978 0.0 0.01154256153372792
10.56 5.791719089655088 80.85724719622068 9.082789955839722 2.686601855725588 69.08521254639763 0.7634552987404218 0.1003732038094978 0.029689427690302448 0.00037249554389797915 0.001845316747380922 0.0 0.01160129580333425
11.52 5.790940604179712 80.85371798909765 9.08018445914973 2.685790008550304 69.08510044397795 0.7634556899352526 0.1003446249112934 0.029680519400388468 0.00037249994376192884 0.001990458132439228 0.0 0.011658443099493012
12.48 5.790187439815777 80.8502879757202 9.077652777784316 2.6850000337753115 69.08499185565195 0.7634560707285483 0.10031685515223568 0.02967185087004432 0.00037250426561875606 0.0021314900236161735 0.0 0.011714051581171331
13.44 5.789458812968477 80.84695489908636 9.075193195272043 2.684231494196764 69.08488667782424 0.7634564413187669 0.10028987575024764 0.0296634173229662 0.000372508510093519 0.002268507822503679 0.0 0.011768151968148614
14.4 5.788753754374417 80.8437157339187 9.072803425660549 2.6834837778982368 69.0847847827594 0.7634568019878643 0.10026366167597503 0.029655212065896844 0.0003725126718024136 0.0024016386541612813 0.0 0.011820787244441768
