time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.8155956225400005 0.0 3.8155956225400005 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 1.0000000000000004e-06 0.0041
0.96 5.793168267468645 81.09521751928725 9.115757753681997 2.8785848501267433 69.09897230537071 0.7641536170247503 0.100809592776704 0.03183377337964456 0.00037184334008459705 8.968731093833434e-05 6.404107652608246e-12 0.010654190462426228
1.92 5.79203505059146 81.09047743807757 9.112240650932653 2.8775261622955846 69.09880776210355 0.7641541218146453 0.10077100427473328 0.03182216233190853 0.0003718493652190425 0.0002856586183959769 1.4696817051780926e-18 0.010728641111947433
2.88 5.7909405851909055 81.08587182066209 9.108824549582325 2.8764955095156934 69.09864865529455 0.7641546135403534 0.10073352285386424 0.031810858203453404 0.0003718553033355707 0.00047600739265009676 7.653137049581691e-24 0.010801122519105562
3.84 5.789883341527281 81.08139631920861 9.105506123921472 2.875492082228299 69.098494772003 0.7641550925638559 0.10069711211397439 0.03179985216048167 0.000371861143101879 0.0006609185149073219 0.0 0.010871691501322828
4.8 5.788861597954992 81.07704617511195 9.102281731494358 2.8745149984968097 69.09834587758255 0.76415555927856 0.10066173218639467 0.0317891345797099 0.00037186688772460915 0.0008405944671047933 0.0 0.010940409829551672
5.76 5.7878742971500765 81.07281910519532 9.099149580242361 2.873563908592035 69.09820183036629 0.7641560138269233 0.10062736349519681 0.031778701669488464 0.0003718725310594554 0.0010151346785677508 0.0 0.011007301909843899
6.72 5.786920015560011 81.0687111110061 9.096106612878451 2.8726380647690926 69.09806243657731 0.764156456541828 0.1005939725736247 0.03176854526888447 0.0003718780745213975 0.0011847091222150167 0.0 0.011072420156993482
7.68 5.785997996826147 81.06472108540743 9.093151916515238 2.8717373699691926 69.09792759881725 0.7641568874481653 0.10056154948609672 0.03175866435452306 0.0003718835142190684 0.00134936826574655 0.0 0.011135771194651378
8.64 5.7851062167763505 81.0608421719921 9.090280330284843 2.870860411019873 69.0977970342375 0.764157307199819 0.10053003767161928 0.03174904345999942 0.00037188885433106093 0.001509399362997625 0.0 0.011197454257055412
