time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.497987846476349 0.0 1.497987846476349 0.0 0.0 0.0 0.0 0.0003700000000000134 0.0 9.999999999999993e-07 0.0041
0.96 6.056439846685735 79.15615116524877 9.095204141629907 1.124492295304722 68.93526330283315 0.7568863607306272 0.0998623292788988 0.01234655298736047 0.000371110146117953 0.00013770949083273992 1.2776124609331923e-11 0.007340203795326204
1.92 6.0549082588336205 79.15149692664247 9.09171242364764 1.123487368427346 68.93510535388023 0.7568868409972406 0.09982428343673323 0.012335555314287707 0.0003711162334358842 0.0003309128337287029 6.308186405863501e-19 0.007411224759860377
2.88 6.053433047247831 79.14697430181694 9.088321272037268 1.1225079188803913 68.93495298917355 0.7568873095367213 0.09978733193438516 0.012324836121846455 0.0003711222514894598 0.0005185590874744415 0.0 0.007480446927674408
3.84 6.052011668576147 79.14257925559583 9.08502748027031 1.121553364966881 68.93480596106241 0.7568877665877399 0.099751439973978 0.012314389076564866 0.00037112819720100013 0.0007008249347896908 0.0 0.0075479112178681975
4.8 6.050641808076106 79.13830804899163 9.081828082250583 1.120623157918029 68.93466404477778 0.7568882123711964 0.09971657536163778 0.012304208201998092 0.00037113406495077345 0.0008778738390903374 0.0 0.0076136562545669785
5.76 6.049322174014093 79.13416013542636 9.078722507585432 1.1197174377324146 68.93452712372901 0.7568886467809317 0.09968273200668451 0.012294295059215391 0.0003711398524594478 0.0010497367058244478 0.0 0.007677671965299705
6.72 6.048049087986959 79.13012687595237 9.075704151539435 1.1188345388317733 68.93439482834657 0.7568890705825093 0.09964983804174171 0.012284631443318343 0.0003711455516287265 0.0012167784763568682 0.0 0.007740075951587579
7.68 6.046820453173648 79.12620466553594 9.072770179712762 1.1179738908242596 68.93426695781756 0.7568894840161837 0.09961786268259416 0.012275211135407776 0.0003711511703643597 0.001379155459091217 0.0 0.007800908377616484
8.64 6.0456356158157325 79.12239413804814 9.069920944230589 1.1171358292889286 68.93414345807844 0.756889886890998 0.09958680986261535 0.012266037830584872 0.0003711566984003639 0.0015368476661756236 0.0 0.007860145409490772
9.6 6.044492963651119 79.11869277783266 9.067154447062917 1.1163199898964795 68.93402417538803 0.7568902793542783 0.09955665789851477 0.012257107562075027 0.0003711621359443296 0.0016899651965138023 0.0 0.007917812683330064
10.56 6.043390190262741 79.11509547077648 9.064466761780123 1.1155254124256162 68.93390888169343 0.7568906618421645 0.09952736407788575 0.012248409837953986 0.0003711674782653058 0.0018387249432897028 0.0 0.007973977984522495
11.52 6.042325769569733 79.11159964017514 9.061855861066624 1.1147516921208782 68.9337974319497 0.7568910345249806 0.09949890638448884 0.01223994024590492 0.0003711727279015473 0.0019832386981616613 0.0 0.008028669818800247
12.48 6.041299003269145 79.1082051095905 9.059321522443764 1.1139989359152547 68.93368976504803 0.7568913973290989 0.09947128246518797 0.01223169997289654 0.0003711778772639262 0.0021235184045318473 0.0 0.008081880554772889
13.44 6.040306013812771 79.10490127455195 9.056855737917608 1.1132649384726847 68.93358548891692 0.7568917512961134 0.0994444051052554 0.012223664893724352 0.0003711829417581148 0.0022600069454968034 0.0 0.008133765976281569
14.4 6.039347513753938 79.10169222952536 9.054461489819367 1.1125507272623412 68.93348468833479 0.7568920959120138 0.0994183068704899 0.012215846269440058 0.00037118790803763573 0.00239253894307757 0.0 0.008184253409729588
15.36 6.038422564288676 79.09857671009632 9.05213775849675 1.1118561445285546 68.9333872760362 0.7568924312353263 0.09939297670776143 0.012208242386934864 0.0003711927735010086 0.002521170522085385 0.0 0.008233353938105
16.32 6.037528608525177 79.09554793702533 9.049879413965488 1.1111797964488555 68.9332929959706 0.7568927579207387 0.0993683587536929 0.012200838000469557 0.00037119754668030446 0.0026461853615655046 0.0 0.008281166015237297
17.28 6.036664892031537 79.09260498858622 9.047685704120594 1.1105215822975967 68.9332017790332 0.7568930760020117 0.09934444486199782 0.01219363201912419 0.00037120222673597727 0.002767624826172904 0.0 0.008327696703176513
18.24 6.035829771370028 79.08974358512062 9.045553384302728 1.1098806319822734 68.93311345991783 0.7568933858855426 0.09932119970532305 0.012186614927245392 0.000371206810176439 0.002885668315852482 0.0 0.00837300748344891
19.2 6.035023460036555 79.08696604842424 9.043484123919551 1.109257563959093 68.93302807256579 0.7568936872585604 0.09929864153101618 0.012179793506568297 0.00037121129698917455 0.0030002231622001333 0.0 0.008417054572475836
20.16 6.03424324993315 79.0842643386155 9.041471882465808 1.1086506562342302 68.93294533896248 0.7568939809415152 0.09927670452851466 0.01217314891371349 0.00037121569513917023 0.0031116235635441766 0.0 0.008459959665442985
21.12 6.0334890937987 79.0816396377839 9.03951748923946 1.108060256452801 68.93286526421241 0.7568942667540268 0.09925539777885449 0.012166684963905862 0.0003712200003393392 0.0032198234016685007 0.0 0.008501698136906327
22.08 6.032760598958283 79.07909166360615 9.037620691483703 1.107486369729311 68.93278781352205 0.7568945446833031 0.09923471856114052 0.012160401721009042 0.00037122420737377545 0.003324836495473851 0.0 0.00854226960648813
23.04 6.032055484152429 79.07661371098526 9.0357764508271 1.1069275613805998 68.93271275431654 0.7568948154133688 0.09921461198326378 0.012154283485626492 0.00037122832874112333 0.0034269415945798465 0.0 0.00858177544464359
24.0 6.031373032335317 79.07420430412323 9.033983629622666 1.1063835615216693 68.93264001814833 0.7568950790654319 0.0991950656732214 0.012148327309917693 0.0003712323642546693 0.003526201525903963 0.0 0.00862023470010865
