time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.9288653794912367 0.0 2.9288653794912367 0.0 0.0 0.0 0.0 0.0003700000000000004 0.0 9.999999999999991e-07 0.004100000000000002
0.96 5.868452109560151 80.34950547570942 9.107727722675456 2.202578317861891 69.03718909827458 0.761354760849499 0.10044168878767654 0.024290436942088076 0.000371923203748242 0.0001235929587643591 1.4501953806493083e-12 0.009542127913680193
1.92 5.867214250327492 80.34481700995862 9.10423552062166 2.2015422409946184 69.03702857413869 0.7613552551769566 0.10040347478957344 0.024279083113705847 0.00037192824466634274 0.00031765847404898953 4.26712897742089e-18 0.009615093261283082
2.88 5.8660192739071535 80.34026046279577 9.100842968828124 2.2005330663080778 69.03687342860647 0.7613557370105108 0.1003663500652453 0.024268023612729738 0.0003719332336908344 0.0005061921155791567 1.2052453547650333e-23 0.009686166187760198
3.84 5.864865618475067 80.33583271695497 9.097547612166329 2.199550320491051 69.03672347234392 0.7613562065445076 0.10033028785945484 0.024257253297709034 0.00037193816606774873 0.0006893297584043576 0.0 0.009755379797038844
4.8 5.863751439079064 80.33152940358585 9.094346073032781 2.1985932380802686 69.03657847898833 0.7613566641137917 0.10029525131469925 0.02424676382240736 0.00037194303806324425 0.000867258579947216 0.0 0.009822787778555907
5.76 5.8626760521350745 80.32735014453777 9.091237962523088 2.1976619081278774 69.03643836998972 0.7613571096492796 0.10026123626478403 0.024236556199458185 0.00037194784398924115 0.0010399997473893566 0.0 0.00988838372715648
6.72 5.861636662592714 80.32328687786342 9.088217162147851 2.1967547339740188 69.036302797719 0.7613575438859176 0.10022817585064316 0.02422661297035903 0.00037195258782973865 0.0012078927902205363 0.0 0.009952279827326134
7.68 5.860632048927743 80.31933675632521 9.085281465686087 2.195871224987537 69.03617161140734 0.7613579670352435 0.10019604600310408 0.024216928788252226 0.000371957263341086 0.0013710599499070996 0.0 0.010014510531952542
8.64 5.859661308114514 80.31549816556011 9.082429584669429 2.1950111619035577 69.03604470412887 0.7613583791798755 0.10016483269348068 0.024207501279592255 0.0003719618689314454 0.0015295724772516788 0.0 0.010075091171350923
9.6 5.858723711641227 80.31177052088829 9.079660986749678 2.1941745733461464 69.03592199467275 0.7613587802840243 0.10013453017704996 0.024198330791147974 0.0003719664017770255 0.0016834595453816684 0.0 0.010134019528783934
10.56 5.8578173314620345 80.30814763066121 9.076971005169192 2.1933601799294 69.03580323697784 0.7613591709432191 0.1001050874349836 0.02418940332227122 0.0003719708550844552 0.0018329802601014227 0.0 0.01019138567709187
11.52 5.85694024999186 80.30462409101966 9.07435553454364 2.1925669173181346 69.03568819633536 0.7613595516466847 0.1000764596077119 0.02418070723625133 0.0003719752408137944 0.001978362428096388 0.0 0.010247264362566438
12.48 5.856092050923084 80.30119942077182 9.071814162786328 2.1917947660581487 69.0355768229519 0.7613599223887262 0.1000486422328835 0.02417224233900653 0.0003719795510771805 0.0021196287253373858 6.355018489334136e-25 0.010301656939979082
