time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.7531271446470855 0.0 3.7531271446470855 0.0 0.0 0.0 0.0 0.00037000000000000016 0.0 9.999999999999993e-07 0.0040999999999999995
0.96 5.793618991387425 81.0380679571493 9.115349099999733 2.825610331267478 69.09583692469589 0.763951065606591 0.10078292655903023 0.0312410721055708 0.0003713377310221034 9.238136490973178e-05 3.824642523857378e-12 0.010830945397269707
1.92 5.792499254038549 81.03330959567776 9.111822555827134 2.824540018603713 69.09567525416705 0.7639515774272905 0.10074423889993422 0.031229332295844195 0.0003713453151035694 0.0002888601413043833 1.2571392423811958e-17 0.01090624792147044
2.88 5.791418235810008 81.0286875393144 9.108398236878585 2.823498408255553 69.09551896725178 0.7639520758153052 0.10070667163974492 0.031217906780175112 0.00037135274064592564 0.00047964861731654787 4.0882510620521416e-22 0.010979533040621681
3.84 5.7903737521279055 81.0241948953562 9.105070926742894 2.8224841245035157 69.09536776302711 0.7639525614030604 0.10067016764582151 0.031206780515829004 0.00037136001442134806 0.0006650369646177669 0.0 0.011050897380580283
4.8 5.78936478741549 81.01982980316374 9.101839139112789 2.8214969244821693 69.0952215098441 0.7639530342809172 0.10063471070668817 0.031195950885894705 0.0003713671350039398 0.0008451075276680845 0.0 0.011120357826606636
5.76 5.788390995658783 81.01559300830202 9.098703327609863 2.8205371351949187 69.09508017256324 0.7639534942664342 0.10060030588369516 0.03118542152000737 0.00037137409722321906 0.0010198346187877295 0.0 0.011187891225805621
6.72 5.787448947627449 81.0114719085552 9.095654067337616 2.8196020608161003 69.09494326915855 0.7639539426288986 0.10056684985554061 0.0311751628858362 0.0003713809132452171 0.0011897429735702393 0.0 0.01125368706195704
7.68 5.7865383809385555 81.00746741113771 9.092691942771364 2.818692047779197 69.09481077587205 0.7639543791817858 0.10053434910994132 0.031165178821452984 0.0003713875828338136 0.0013547996570301174 0.0 0.011317720810047694
8.64 5.785658145183344 81.00357630225714 9.089814498764623 2.817806492325484 69.09468253762587 0.7639548041955418 0.10050277677724721 0.031155462736688063 0.00037139410549811105 0.0015151411437943265 0.0 0.011380034838449701
9.6 5.784807119339446 80.99979544994063 9.087019343432537 2.8169448043281173 69.09455840427367 0.7639552179354636 0.10047210667860165 0.031146008189485232 0.0003714004828814312 0.0016709003982354077 0.0 0.011440670548370804
10.56 5.783984921054302 80.99612487565916 9.084306422175153 2.816107103756735 69.09443833184092 0.7639556203272126 0.10044233827727264 0.031136816526850217 0.00037140670988598904 0.001822080160271387 0.0 0.01149961938799993
11.52 5.783189996632856 80.99255960899634 9.081671983841524 2.8152923822527707 69.09432210917215 0.7639560118362018 0.10041343047863066 0.031127876717569808 0.00037141280170579745 0.0019688891362567205 0.0 0.011556952132340604
12.48 5.7824206509735685 80.98909303813292 9.079111098473035 2.8144991997994184 69.09420949416622 0.7639563931423121 0.10038532922682858 0.031119172980328322 0.00037141874712899733 0.0021116018736392368 0.0 0.011612770136750578
13.44 5.781677216121756 80.98572859347375 9.076626226933122 2.813728461478871 69.09410055130836 0.7639567637959792 0.1003580615883905 0.031110715277948366 0.00037142456130014734 0.0022500809175309442 0.0 0.01166700951059116
14.4 5.780957229112478 80.98245609594287 9.074209809798086 2.812977901971896 69.0939949258986 0.7639571248743271 0.10033154464792166 0.03110247877022374 0.0003714302368822631 0.0023847473740442656 0.0 0.011719829669177785
15.36 5.780260503785737 80.97927620569624 9.071862277173416 2.8122477662290954 69.09389260299292 0.7639574762468438 0.10030578317481062 0.031094466169694787 0.0003714357850467958 0.00251557702785007 0.0 0.011771213243211877
16.32 5.779586181646974 80.97618604163236 9.069581460653358 2.81153746035312 69.09379346365812 0.7639578181888144 0.10028075341104262 0.031086670977127088 0.00037144120333842224 0.002642690547984608 0.0 0.01182120199232876
17.28 5.778933802835145 80.97318473557954 9.067366671355114 2.8108468613673274 69.09369745150262 0.7639581507479303 0.10025644783700598 0.031079091863043397 0.00037144649320897425 0.0027661261315037808 0.0 0.011869804483576498
18.24 5.778302240881377 80.97026805429691 9.065214748729264 2.81017505612279 69.09360440681154 0.7639584743564161 0.10023283180286197 0.031071718822415433 0.00037145165697421073 0.0028860597606184266 0.0 0.011917084944722912
19.2 5.777691012357861 80.96743489248435 9.063124834663013 2.8095218585920323 69.09351426834398 0.7639587890931281 0.10020989592753383 0.03106454983155998 0.0003714566989369612 0.0030025390839760976 0.0 0.011963056385255213
20.16 5.777099136481014 80.96468156644114 9.061094178667197 2.808886473596115 69.09342689791723 0.7639590953334695 0.10018761005587369 0.031057576177794234 0.00037146162146259657 0.003115717255073223 0.0 0.012007774733198064
21.12 5.7765267050030795 80.96200947575468 9.059123776410551 2.8082692828832783 69.09334231770525 0.763959392884533 0.10016598514628597 0.031050802066417204 0.0003714664234752876 0.003225538629910774 0.0 0.012051213061034623
22.08 5.775972898119598 80.95941544104765 9.057211258059343 2.8076695938312537 69.0932604106631 0.7639596820742729 0.10014499521473251 0.031044219906983615 0.00037147109927463225 0.003332135181116966 0.0 0.01209342011594712
23.04 5.77543668453273 80.9568956801941 9.055353797464704 2.8070865929712 69.09318103412383 0.7639599632864646 0.10012460927584269 0.031037820786616967 0.00037147566501119283 0.00343566427033235 0.0 0.012134453051727796
24.0 5.7749168596201415 80.95444524952727 9.05354772369846 2.80651917976329 69.09310401570896 0.7639602370456623 0.10010478706439727 0.031031592637147623 0.0003714801280380115 0.0035363303910143787 0.0 0.0121743892880976
24.96 5.774413014289744 80.95206262953899 9.05179190002552 2.8059670295100627 69.09302929728098 0.7639605035039629 0.10008551612079669 0.031025531902270607 0.00037148447887474405 0.0036341968314389226 0.0 0.012213251703044863
25.92 5.77392481710197 80.94974724245796 9.05008586657563 2.8054300639783625 69.09295683911446 0.7639607626921444 0.10006679142660127 0.03101963773749499 0.0003714887283217429 0.003729289078113637 0.0 0.012251045696629803
26.88 5.773451873146401 80.94749759064955 9.048428504544733 2.804907960337546 69.0928865851502 0.76396101476176 0.10004860071692706 0.03101390660608665 0.0003714928739206002 0.0038216694292688377 0.0 0.012287794013930882
27.84 5.77299378179987 80.94531247538018 9.046818905745292 2.804400480839348 69.09281848252623 0.7639612598217616 0.10003093404518143 0.031008335908808027 0.0003714969167427043 0.003911388402624179 0.0 0.012323513334509806
28.8 5.772550643168451 80.94319287763727 9.04525777448685 2.803907883528186 69.09275254988584 0.7639614977436437 0.10001379915920619 0.03100292848650116 0.00037150085758060384 0.0039984066593678575 0.0 0.012358185485134619
29.76 5.772121387245445 80.94113417997193 9.043741691498749 2.803429124674339 69.09268863262346 0.7639617290267074 0.09999715854528538 0.0309976728895752 0.00037150469659041164 0.004082914717118269 0.0 0.012391883907980043
30.72 5.771705130633556 80.93913277941867 9.04226798189771 2.802963401886544 69.0926266049162 0.763961954054292 0.09998098286289013 0.030992560319000634 0.0003715084477239927 0.004165061582551683 0.0 0.012424665021249158
31.68 5.771301304674402 80.93718615701603 9.04083478158363 2.8025101434343935 69.09256638355063 0.7639621730984555 0.099965251660069 0.03098758450263851 0.0003715121042785759 0.004244951128557594 0.0 0.012456569095526768
32.64 5.7709098331356286 80.93529457847814 9.039442265191848 2.8020694458670863 69.09250796303941 0.7639623861106546 0.09994996687232957 0.030982746509385043 0.0003715156755826627 0.004322573528219591 0.0 0.012487589271833903
33.6 5.770530947003136 80.93345938112162 9.038091408119705 2.8016416351307094 69.09245137938737 0.7639625929296133 0.09993513921474154 0.03097804992160903 0.00037151914977233793 0.0043978743743669155 0.0 0.012517702635260112
34.56 5.770163253305401 80.93167449821703 9.03677772241682 2.8012253330883445 69.09239643174739 0.7639627942157746 0.09992071944345833 0.03097347961890013 0.0003715225491904254 0.004471103746178953 0.0 0.0125470061024287
35.52 5.769807087575619 80.92994160432794 9.035502437446732 2.800820935820579 69.09234316928728 0.7639629897786822 0.09990672105818227 0.030969039951724158 0.0003715258574291774 0.004542193098331055 0.0 0.012575471849239527
