time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.1418402357947404 0.0 3.1418402357947404 0.0 0.0 0.0 0.0 0.00037000000000000016 0.0 1.0000000000000008e-06 0.004100000000000002
0.96 5.847256117475096 80.5280352337177 9.10940684612774 2.3631325571347475 69.05269408639708 0.7620315956346145 0.10052693708880713 0.026078369526834125 0.00037259303720378113 0.00013427798335480332 1.4282860749986282e-11 0.009893827345937595
1.92 5.846062390264583 80.52336710576641 9.105934528606241 2.3620957225584336 69.0525346754331 0.7620320905513154 0.10048891554624308 0.02606700463644724 0.0003725964918423314 0.00032736812038904956 4.630258531653668e-19 0.009966811407967438
2.88 5.844909862249944 80.5188307696811 9.102561557275308 2.361086032945809 69.05238058111821 0.7620325728318287 0.10045198072062142 0.026055936800743185 0.0003725999495596585 0.0005149392758152937 5.711791082977635e-24 0.01003788691086227
3.84 5.8437966408471915 80.51442147267565 9.099284272369744 2.3601026332619828 69.0522315646934 0.7620330428570155 0.10041609264154498 0.026045156692728895 0.00037260340568712945 0.0006971944423603713 0.0 0.010107113817093767
4.8 5.842721074203173 80.51013521848407 9.09609958738007 2.3591448215244055 69.05208741769162 0.7620335009340207 0.10038121760871341 0.02603465665970347 0.0003726068549336104 0.0008743047700572265 0.0 0.010174541327860272
5.76 5.841682628051473 80.50597224185266 9.093007568200314 2.3582128242460327 69.05194808217297 0.7620339469266677 0.10034735643368385 0.026024439223948773 0.0003726102884619864 0.0010462661445757879 0.0 0.010240153314925744
6.72 5.840678480595696 80.50192359763388 9.090001466339299 2.3573048092867483 69.05181319251858 0.7620343816876316 0.10031443530154457 0.02601448433791589 0.00037261370728428213 0.0012134534342478525 0.0 0.010304078552189285
7.68 5.839707940770038 80.49798846118291 9.087080581073662 2.356420734822521 69.05168266631277 0.7620348052144337 0.10028244661377689 0.026004791575408373 0.0003726171034486525 0.0013759052369316906 0.0 0.010366319853651832
8.64 5.838769438734325 80.49416253812078 9.084241634262014 2.3555597819739917 69.05155630556202 0.7620352178768391 0.1002513545442794 0.025995351990937603 0.00037262047464843757 0.0015338034977696584 0.0 0.010426934702043271
