time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.9561156277691605 0.0 1.9561156277691605 0.0 0.0 0.0 0.0 0.00037000000000001485 0.0 1.0000000000000002e-06 0.004100000000000002
0.96 5.98275248204128 79.5379364128142 9.099302416009975 1.468281952572343 68.9683023678214 0.7583146146287992 0.10004790270470007 0.01614393315204095 0.00037194609898532694 0.0001311311090957346 1.9508610661352466e-12 0.00809574432681675
1.92 5.981340656820944 79.53329176764169 9.095825951882473 1.4672713704703697 68.96814427944005 0.7583150970226606 0.10000997143337371 0.016132868924938912 0.0003719498031155235 0.00032375517868785136 4.723885603990752e-19 0.008167056238375594
2.88 5.979979051343512 79.5287769866782 9.092448334344239 1.4662863941610822 68.96799162166309 0.7583155676002444 0.09997311734630164 0.01612208465271936 0.00037195352669229824 0.0005109090990251098 1.909043992434033e-19 0.008236563360147116
3.84 5.978665587027478 79.52438846339464 9.089166705388516 1.4653264940374446 68.96784417470688 0.7583160265767465 0.09993730938545974 0.016111574573583514 0.0003719572611669605 0.0006927505748829454 0.0 0.008304302843488199
4.8 5.977399155691633 79.52012556127325 9.08598044201534 1.4643917687934798 68.96770182583829 0.7583164738695565 0.09990254087117444 0.016101339802253124 0.00037196099613532387 0.0008693135150941447 0.0 0.008370267530744305
5.76 5.976176472243676 79.51598023707578 9.08288339083597 1.4634806822858042 68.96756422009044 0.758316910177898 0.09986874476928567 0.01609136355110304 0.0003719647290159624 0.0010409383210806997 0.0 0.00843456562514767
6.72 5.974995964115278 79.51194983099597 9.079873439991738 1.462592851516101 68.96743119185858 0.758317335654385 0.09983589813481228 0.016081641655216798 0.00037196845266054395 0.0012077415038627656 0.0 0.0084972239952689
7.68 5.973856458394561 79.50803279352283 9.076949317532357 1.4617281191943177 68.96730262036567 0.7583177503454904 0.09980398717862228 0.016072172418647175 0.000371972159834182 0.001369793082242599 0.0 0.008558253609520162
8.64 5.972756216518196 79.50422570934906 9.074108358939172 1.460885916540808 68.96717832290489 0.7583181544973934 0.0997729829144553 0.016062949639300578 0.0003719758456276189 0.001527240246874538 0.0 0.008617694447066645
9.6 5.971693570304379 79.50052508213966 9.071347853422642 1.460065635076059 68.96705812174993 0.7583185483772389 0.09974285584118815 0.016053966677412632 0.0003719795053905206 0.001680232806352536 0.0 0.00867558932549602
10.56 5.970667893275144 79.49693095695004 9.068667735753392 1.4592674426696888 68.96694195901519 0.7583189318797726 0.09971360532478282 0.016045225393825645 0.00037198313485024246 0.0018287739749009632 0.0 0.008731926271596913
11.52 5.969677185933705 79.49343820150514 9.066064095218787 1.4584903351425136 68.9668296165652 0.7583193054677118 0.09968518875299567 0.016036714811009208 0.00037198672709810025 0.001973080148860146 0.0 0.0087867760787009
12.48 5.9687191624455345 79.49004091071123 9.063532439219907 1.4577331447240829 68.96672084882233 0.7583196696804648 0.09965755716476755 0.01602842216053984 0.0003719902878421958 0.002113399955955146 0.0 0.008840221026951027
13.44 5.967793140651452 79.48673830804121 9.061072117493312 1.4569958140880261 68.96661558655602 0.7583200245276291 0.09963070352143025 0.01602034683126746 0.0003719938093207118 0.0022497691407545777 0.0 0.00889226509420551
14.4 5.966898128634574 79.48352857848866 9.058681704506204 1.4562780550618668 68.96651372806741 0.7583203701300392 0.0996046123216421 0.016012485683758244 0.0003719972889399805 0.0023822664211133296 0.0 0.008942928532801321
15.36 5.9660338898499115 79.48041256045825 9.056361754819935 1.4555801684489356 68.96641525625607 0.7583207063270789 0.09957928967543846 0.016004842028633406 0.0003720007238515327 0.002510860767787083 0.0 0.008992190025002761
16.32 5.965197587711555 79.4773814070414 9.054105623063423 1.4549002673486608 68.9663198554833 0.7583210340127469 0.09955466309556665 0.015997395213158388 0.00037200411007106603 0.002635920290274897 0.0 0.009040182703501218
17.28 5.964388889513543 79.4744354477488 9.05191349259147 1.4542385255603416 68.96622749794082 0.7583213530889091 0.09953073463324887 0.015990147155033715 0.00037200745189864745 0.002757434569452071 0.0 0.009086894216227012
18.24 5.963606725607658 79.4715720939864 9.049783383321016 1.4535944479311278 68.96613806986723 0.7583216637809028 0.0995074827178558 0.015983092443188626 0.0003720107453134586 0.0028755131470871885 0.0 0.009132359458582092
19.2 5.962850680281419 79.46879109246493 9.047715055440396 1.4529680601587067 68.9660515319052 0.7583219660638558 0.09948490477326571 0.0159762313709113 0.0003720139867677136 0.0029901691065192066 0.0 0.009176576562173067
20.16 5.9621187896517425 79.46608659307358 9.045704105259603 1.4523581308259972 68.96596766835141 0.7583222605201287 0.09946295277229711 0.015969550462170794 0.00037201717932771613 0.0031016463381232278 0.0 0.009219632367609464
21.12 5.961412037491906 79.4634628779563 9.04375368579611 1.4517656737998381 68.9658865947683 0.7583225466512215 0.09944166115927554 0.015963060829880384 0.0003720203158360943 0.00320976993668849 0.0 0.009261455340643526
22.08 5.960726982598837 79.46090871799346 9.041855393557789 1.451188244960326 68.9658079284573 0.7583228256259293 0.09942093824310189 0.015956735714233377 0.00037202340501906643 0.0033150055228076455 0.0 0.009302217886000769
23.04 5.960064880278063 79.45842949304145 9.04001319649389 1.4506271084316904 68.9657318175936 0.7583230968248986 0.09940082736516127 0.01595058896955949 0.00037202643371424835 0.0034171330061598306 0.0 0.00934183077641726
24.0 5.959424224450668 79.45602096008903 9.038223891962826 1.4500813853597938 68.96565810011998 0.7583233606631828 0.09938129360321123 0.01594461097996327 0.00037202941843037033 0.003516329723728844 0.0 0.009380355944588232
24.96 5.958803463201789 79.45367768605615 9.036483423878089 1.4495498758266299 68.96558659843322 0.7583236177139776 0.09936229269416419 0.01593878860623432 0.00037203234715445504 0.003612820463454854 0.0 0.009417878131450083
25.92 5.958202341891375 79.45139972616826 9.03479179639598 1.4490326524710302 68.96551729084841 0.7583238679344414 0.09934382471371833 0.015933122652492998 0.00037203522495601107 0.0037066048390618682 0.0 0.00945439214726882
26.88 5.957621100735707 79.44918870941125 9.03315019093866 1.4485301300364066 68.96545021024262 0.7583241111165405 0.09932590258241086 0.0159276176685541 0.00037203804563931675 0.003797617240656078 0.0 0.009489868697885727
27.84 5.957058100266022 79.44703932800864 9.031554633388867 1.4480411563527311 68.96538517455878 0.7583243478107462 0.09930848294041228 0.015922261040324986 0.00037204081628372315 0.003886077857516145 0.0 0.009524389061516602
28.8 5.956512437792566 79.44494865454386 9.030002929728859 1.4475650988406354 68.965322082664 0.7583245783163063 0.0992915418515846 0.01591704584294579 0.0003720435357331986 0.0039721082466748865 0.0 0.009557997894725128
29.76 5.955984928698537 79.44292050167462 9.028497883960277 1.447102866591358 68.96526103437093 0.7583248021890359 0.09927510995009596 0.01591198204136645 0.000372046198530765 0.004055552844202541 0.0 0.009590630995268667
30.72 5.955473746025198 79.44094856597826 9.027034792859974 1.4466530649544347 68.96520182350949 0.758325020098376 0.09925913590810488 0.015907054362954608 0.0003720488117408661 0.004136672303881335 0.0 0.0096223867807281
31.68 5.954978004529169 79.43902992924528 9.025611472028878 1.446215058433331 68.96514435146047 0.7583252323464259 0.09924359589140797 0.015902255850076288 0.00037205137587721117 0.004215587663681149 0.0 0.009653310104690328
32.64 5.954498408717367 79.43716790876326 9.024230361785014 1.4457896390010252 68.96508870343429 0.7583254385459225 0.0992285165625605 0.015897595184104375 0.00037205388729898793 0.0042921635271021335 0.0 0.00968334503325052
33.6 5.954034111852967 79.43535972927245 9.022889384187344 1.4453762025757015 68.96503478590235 0.7583256389839768 0.09921387524842663 0.015893065751293425 0.0003720563459972822 0.004366515035004852 0.0 0.009712534198166435
34.56 5.953584007126374 79.43360159248539 9.021585704235543 1.4449739103255084 68.96498247403295 0.7583258340633353 0.09919964101083525 0.015888658366024048 0.00037205875676759746 0.0044387992992570265 0.0 0.009740936797200886
35.52 5.953147496647279 79.43189151414603 9.020317837020347 1.4445823296795284 68.96493170084447 0.7583260239891209 0.09918579764780548 0.015884368292363615 0.00037206111731556755 0.004509098599899856 0.0 0.009768583368150448
36.48 5.952724626629738 79.43023030183483 9.019086360629055 1.444201679514674 68.96488247695125 0.7583262086540004 0.09917235148886396 0.01588019793301934 0.000372063432137702 0.004577380793864491 0.0 0.00979545841604182
37.44 5.952314630878307 79.42861523100737 9.017889243983438 1.4438313532183045 68.96483471524174 0.7583263883455176 0.09915928036558483 0.01587614064455609 0.0003720656991962926 0.004643758459256847 0.0 0.009821604771918903
38.4 5.951918029844385 79.42704874943273 9.01672828737862 1.4434719347826146 68.96478847935629 0.758326562779229 0.09914660394752821 0.015872202828572136 0.0003720679154949492 0.004708131713027371 0.0 0.009846981195101896
39.36 5.951533730474596 79.42552696377916 9.015600590799743 1.4431225544286908 68.9647436453897 0.7583267323733403 0.0991342905813558 0.015868374959000852 0.000372070085263843 0.00477066129747682 0.0 0.00987164907088519
