time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.6588354938280374 0.0 2.6588354938280374 0.0 0.0 0.0 0.0 0.0003700000000000002 0.0 1.0000000000000006e-06 0.004100000000000002
0.96 5.889924836916324 80.1182891818848 9.105673624370803 1.991399667207629 69.01977105609417 0.7605038185949926 0.10033211435288786 0.021942510502222363 0.00037143647910049777 0.0001224438028360085 1.4888240206215905e-11 0.00948203454546223
1.92 5.88867870607388 80.11358257429393 9.10217085320587 1.99035149053569 69.01961514374845 0.760504320874392 0.1002938113865158 0.021931025049302715 0.00037144323374930106 0.0003169656347677446 9.664341305549505e-18 0.00955592173445359
2.88 5.887476461408563 80.10900980528265 9.098769067529451 1.9893308912872534 69.01946451653437 0.7605048102696245 0.10025661154945316 0.021919841346770507 0.00037144987051015006 0.0005058850883695975 2.0029423444011047e-23 0.009627866603142642
3.84 5.886315782053551 80.10456502515909 9.09546378168115 1.9883367794550892 69.01931889991117 0.7605052872748628 0.10022046589923424 0.021908947491303843 0.00037145639263310055 0.0006894507204847828 0.0 0.009697945812309074
4.8 5.885195617153952 80.10024700394332 9.092253957630202 1.9873690800854618 69.01917817661207 0.7605057518969488 0.10018536318707297 0.02189834269954363 0.00037146279540382763 0.0008677196615299464 0.0 0.009766164484841506
5.76 5.884114410300366 80.09605243703011 9.089137021320298 1.9864272423630887 69.01904216653436 0.7605062043709717 0.10015127535999677 0.02188802097121005 0.000371469077840946 0.0010408343809958356 0.0 0.009832561294321703
6.72 5.883069821270673 80.09197466251729 9.086107917672946 1.9855099402234857 69.01891058839949 0.7605066453082882 0.10011814722174797 0.02187796780609335 0.0003714752445028845 0.001209075198005521 0.0 0.009897229596685897
7.68 5.882061757188032 80.088015538363 9.083167930002269 1.9846177464424626 69.01878344401236 0.7605070744097129 0.10008599288679663 0.02186818951104252 0.0003714812845866825 0.0013723704404144433 0.0 0.009960128915828285
8.64 5.881087400383991 80.08416653653504 9.080310622504767 1.9837489081524702 69.01866039339944 0.760507492496094 0.10005474205443093 0.021858666906617967 0.0003714872125558522 0.0015310771284192182 0.0 0.010021382647716556
9.6 5.8801458155066015 80.0804258070672 9.077534541700837 1.9829031346849852 69.01854133052007 0.7605078996857845 0.10002437889244215 0.021849396831268342 0.0003714930220450803 0.0016852756749871588 0.0 0.010081011220895936
10.56 5.879236630436773 80.0767937543583 9.074839910010787 1.982080644809819 69.01842621847301 0.7605082958562865 0.09999490590092235 0.021840381707190763 0.0003714987072431495 0.001834953392146952 0.0 0.010138999132245741
11.52 5.878357550647832 80.07326324880844 9.072221356181945 1.9812799560431205 69.0183147809013 0.7605086817021806 0.09996626439827799 0.021831605310003225 0.0003715042787906239 0.0019804082947049127 0.0 0.0101954507748886
12.48 5.87750723135019 80.0698304844609 9.069675991533286 1.9805003110111437 69.01820685760684 0.7605090575720888 0.09993842284321106 0.021823059358243246 0.0003715097369173481 0.002121800572379592 0.0 0.010250419485983955
13.44 5.876684896832919 80.06649390220282 9.067202596925856 1.9797414582459296 69.01810235990149 0.7605094235720977 0.09991136795441738 0.021814741115025557 0.00037151508060010016 0.00225919768060648 0.0 0.010303922928044433
14.4 5.875889936613406 80.06325258072971 9.064800427009164 1.979003287635538 69.01800122179502 0.7605097797403298 0.09988509162981554 0.02180664939214148 0.00037152030850441046 0.0023926407717167514 0.0 0.010355968794145798
15.36 5.875121066802797 80.06010272427088 9.062466612614445 1.978285026840632 69.0179032887463 0.760510126437638 0.0998595625336598 0.02179877574086286 0.00037152542390295364 0.002522288990232373 0.0 0.010406611476367253
16.32 5.874377581741901 80.05704285136385 9.060200000816558 1.9775864262569685 69.01780848165869 0.7605104637701625 0.09983476809926506 0.02179111744159071 0.0003715304261270161 0.00264820616066988 0.0 0.010455868508937326
17.28 5.873658260716739 80.0540691872269 9.057997747210306 1.976906702913552 69.01771665286547 0.7605107921052731 0.09981067725378871 0.021783665926234246 0.00037153531911007976 0.002770550092095396 0.0 0.01050379504857401
18.24 5.872963647297578 80.0511850239204 9.055862248068241 1.9762466765223483 69.01762787853168 0.7605111110366611 0.09978731624629765 0.0217764301939603 0.00037154009419419407 0.002889187490375898 0.0 0.010550333288199274
19.2 5.872290526270744 80.04837846611301 9.053784642635089 1.9756037107568327 69.01754175975294 0.7605114218262635 0.09976458818910991 0.021769381359106613 0.0003715447692212056 0.0030046103936730087 0.0 0.010595669003800687
20.16 5.871639034224906 80.04565092596147 9.051765942769173 1.9749781830203588 69.01745831943727 0.7605117242832063 0.0997425041804417 0.02176252356964013 0.00037154933956113967 0.0031167624501964725 0.0 0.010639775582574788
21.12 5.871008399697072 80.04300023215414 9.049804502109211 1.9743696590194906 69.01737746675965 0.7605120186084364 0.09972104624277611 0.021755852076333456 0.00037155380643114473 0.003225734962475131 0.0 0.010682683598227221
22.08 5.870398537784771 80.04042697100566 9.047900719195473 1.9737783304354728 69.01729919778161 0.7605123047009839 0.09970021876617255 0.02174936899153942 0.0003715581675559114 0.0033315056422707607 0.0 0.010724379504676291
23.04 5.869807690800288 80.03792459828539 9.046049720020896 1.9732027459490613 69.0172232932418 0.7605125832555819 0.09967996845667332 0.021743058413627996 0.000371562431415669 0.003434345144852041 0.0 0.010764965603572723
24.0 5.869236655613064 80.0354973133722 9.044254580071929 1.972643920793 69.01714986194297 0.7605128537733838 0.09966032898648308 0.021736931482756804 0.00037156658958180654 0.003534082474899635 0.0 0.010804370289048428
24.96 5.868682884372163 80.03313528923742 9.042507996328082 1.9720996494438803 69.01707858488827 0.7605131173140564 0.09964122048689003 0.02173096402818636 0.00037157065758044425 0.0036311232403300475 0.0 0.010842749007122154
25.92 5.868147325247198 80.03084291394651 9.04081319880769 1.9715709678553763 69.01700958435046 0.7605133733727735 0.0996226783117953 0.0217251674136558 0.0003715746247462813 0.0037252879122018144 0.0 0.010880028757594922
26.88 5.867628646983513 80.0286156110111 9.03916676555911 1.971056881370923 69.01694270017373 0.7605136224209585 0.09960466505181224 0.021719530744285585 0.0003715785005133377 0.003816766467382746 0.0 0.010916279581265356
27.84 5.867126414880212 80.02645190064219 9.037567587344773 1.9705570740083067 69.01687787769876 0.7605138646103448 0.09958716858670327 0.021714050560899364 0.00037158228548421956 0.003905620468589587 0.0 0.010951523783567795
28.8 5.866639738606609 80.02434867054023 9.036013338485473 1.9700708674225218 69.01681500846696 0.7605141002624642 0.0995701634919138 0.021708719433230488 0.0003715859809159661 0.0039919790339428204 0.0 0.010985809159488909
29.76 5.866168139221106 80.0223043560373 9.03450284428335 1.969597929696716 69.01675403432475 0.7605143295337377 0.09955363693117235 0.021703533727683678 0.00037158958811197613 0.004075907357037444 0.0 0.011019159107487771
