time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.6158959066958225 0.0 2.6158959066958225 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 9.999999999999991e-07 0.0040999999999999995
0.96 5.892281470448885 80.08070970098422 9.105112345209953 1.9565163065591609 69.0174274383373 0.7603714916076669 0.1003118793635801 0.021555124228607166 0.00037161763071117245 0.0001384932222062337 1.2332224910157018e-11 0.009541186646268187
1.92 5.891047593744131 80.07601844768703 9.101622993201577 1.9554677348724097 69.01727382162004 0.7603719947935896 0.10027372638745018 0.021543634223542524 0.0003716239754596457 0.0003322551289764468 4.097109684716088e-19 0.009615111893931275
2.88 5.889857113758313 80.07146028969873 9.098233986481718 1.9544467334511204 69.01712539539724 0.7603724850715641 0.10023666947047545 0.021532445913097498 0.00037163021774933274 0.0005204505004690438 6.102325795666056e-24 0.00968709495272934
3.84 5.888707975010163 80.0670303482053 9.094941566164184 1.9534524209654223 69.01698192053568 0.760372962836469 0.10020066761921244 0.0215215496789612 0.0003716363592219822 0.0007032875272663126 0.0 0.00975719779047537
4.8 5.8875985503932045 80.06272515116814 9.091743031322068 1.9524842141078096 69.01684320878788 0.7603734283399304 0.10016569140078241 0.021510939165510598 0.00037164239800960747 0.0008809156893063643 0.0 0.009825461377233505
5.76 5.886527419409141 80.05854177461781 9.08863609763964 1.9515416344039138 69.01670909858571 0.7603738817838126 0.10013171592726355 0.021500609162627412 0.0003716483312979415 0.0010534613861914574 0.0 0.009891919317029298
6.72 5.885492927556688 80.05447626575258 9.085617724353868 1.9506239623527881 69.01657939695288 0.7603743234905601 0.10009870803543154 0.02149055181700945 0.0003716541595182134 0.001221093044029043 0.0 0.00995662220525958
7.68 5.884494244471 80.05052770849626 9.08268713299361 1.9497311494575449 69.01645401453764 0.7603747534589311 0.10006665929333282 0.021480766626652034 0.00037165987836193894 0.001383853490332024 0.0 0.010019573346149889
8.64 5.8835287383089785 80.04668788333831 9.079838132974656 1.9488614832516478 69.01633263422795 0.7603751724924628 0.10003550207693067 0.02147123485029166 0.00037166549405897334 0.0015420861620364754 0.0 0.010080893374033595
9.6 5.882595852988739 80.04295663548939 9.077070525429768 1.9480150643589051 69.0162151993063 0.7603755805219579 0.10000523428120309 0.02146195761603405 0.0003716710022375809 0.0016958017553671658 0.0 0.010140575097141509
10.56 5.881694556913054 80.03933170813121 9.07438255954143 1.9471915039117282 69.01610159236354 0.760375977716471 0.09997583682210903 0.021452930684759047 0.0003716764020852598 0.00184509719785497 0.0 0.010198645861362264
11.52 5.880824326649113 80.03581306044458 9.071774124714736 1.9463909238346013 69.01599176108905 0.7603763640000699 0.09994730855810459 0.021444155417125212 0.00037168169365277124 0.001989978290778159 0.0 0.010255096953245028
12.48 5.879982483611706 80.0323913155021 9.069238209234443 1.9456112871292843 69.01588537662842 0.7603767403391674 0.09991957285310346 0.021435609503634434 0.0003716868748364175 0.002130834243511629 0.0 0.010310071976839348
