time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.178888438032671 0.0 3.178888438032671 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 1.000000000000001e-06 0.004100000000000001
0.96 5.842299285340035 80.55551660203352 9.109739054762175 2.38925929592774 69.0552960732634 0.7621354075253041 0.10054051002229376 0.026369289695788563 0.00037126775095779545 0.00013335555686380272 1.097570854333905e-11 0.010032379424802049
1.92 5.841068785693445 80.55081015292375 9.106234738744243 2.388220186221592 69.05513285492401 0.7621359031485249 0.10050213720495967 0.02635790090168898 0.0003712746032388092 0.0003282276655480582 4.211132940798446e-18 0.010105510497506062
2.88 5.8399205393679186 80.54622920691746 9.102831181360632 2.3871969246843237 69.05497854837347 0.7621363926137829 0.10046486241786448 0.02634668333670629 0.0003712817906538936 0.0005175271426936069 5.480803988286315e-23 0.010177566233558779
3.84 5.83881188303663 80.54177810744893 9.099525320449523 2.3862006868056818 69.05482937478746 0.7621368694502398 0.10042865653274201 0.026335761564934335 0.0003712888352373098 0.0007013980435266133 1.1097006352081511e-24 0.010247720776321
4.8 5.837740954365099 80.53745192368854 9.096313378482847 2.3852305553600663 69.05468509775977 0.7621373340688314 0.10039347827491892 0.026325125573077767 0.00037129573822787136 0.0008800499893995386 0.0 0.010316038541215142
5.76 5.836706966568157 80.53324999487519 9.093194754048273 2.3842865630314 69.05454562509729 0.7621377864274091 0.10035932115208873 0.02631477576034696 0.0003713024966903814 0.0010535159579821902 0.0 0.010382517044558465
6.72 5.835708346624643 80.52916830513499 9.090166361783584 2.383367976018735 69.05441075980954 0.7621382268510577 0.10032615145843451 0.026304704119485 0.0003713091141774207 0.0012219671302191538 0.0 0.01044720779652173
7.68 5.834743444456672 80.52520204062662 9.087224544242387 2.38247385090435 69.05428028863525 0.7621386557724337 0.10029392920921174 0.026294900338646367 0.00037131558788671424 0.0013856065821657346 0.0 0.010510177144403006
8.64 5.833810609126741 80.52134681543279 9.084365948297819 2.3816033612768397 69.05415400490591 0.762139073563347 0.10026261776013287 0.026285355392655942 0.00037132192751324896 0.0015446204102163997 0.0 0.010571483079640428
9.6 5.832909199360305 80.5176015526473 9.081589704694185 2.3807563772311187 69.05403183075444 0.7621394802680743 0.1002322076503532 0.026276067883200447 0.0003713281281414403 0.0016990566771937128 0.0 0.010631134707107198
10.56 5.83203733988767 80.51396050603203 9.078891470470701 2.3799317362461965 69.05391352510743 0.7621398764261759 0.10020265138009385 0.02626702509344341 0.0003713341952223805 0.0018491566122629814 0.0 0.01068921373627266
11.52 5.8311954198426 80.51042699667879 9.076273634927391 2.3791303054670916 69.05379915264832 0.7621402616024786 0.10017397518136228 0.026258236558230102 0.0003713401243651338 0.001994787006633596 0.0 0.0107456590050065
12.48 5.830380907283922 80.5069917711109 9.073729283893861 2.378350081691897 69.05368837686557 0.7621406367456508 0.10014610336727668 0.02624968033237847 0.0003713459194734304 0.0021363322461633036 0.0 0.010800611550353454
13.44 5.8295928147397635 80.50365246158508 9.071256592053802 2.3775906426553717 69.05358107742227 0.7621410020431547 0.10011901600174661 0.026241351810783433 0.00037135158822615454 0.002273893577496795 0.0 0.010854100966741127
14.4 5.828830626062609 80.50040812701727 9.068854810691322 2.3768518588099354 69.0534771914025 0.7621413575451321 0.10009270492856656 0.026233249592076253 0.00037135712738277886 0.0024075124337230858 0.0 0.010906136335784786
15.36 5.828093307324704 80.49725578729162 9.066521676818668 2.376133143513155 69.05337658814446 0.7621417035195347 0.10006714540535937 0.026225367263248093 0.0003713625401089115 0.00253731447344625 0.0 0.010956758887748521
16.32 5.827380404799647 80.49419472285547 9.064256608522163 2.375434412542389 69.05327921414711 0.7621420399950224 0.10004233109975423 0.02621770391872673 0.00037136782663065227 0.002663331864562848 0.0 0.01100597449965316
