time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.7897499403564177 0.0 3.7897499403564177 0.0 0.0 0.0 0.0 0.00037000000000000395 0.0 1.000000000000001e-06 0.0041
0.96 5.777888546533647 81.05625481144908 9.115375900507207 2.837145370173465 69.10269403438491 0.7640681922439985 0.100788672326644 0.03137030421768276 0.00037120697593944147 0.0001400626294326887 1.1203772441188021e-11 0.01169585872466948
1.92 5.776850397404689 81.05150569855573 9.111871254838004 2.836052744549497 69.10254207231658 0.7640687187677637 0.10075021245920919 0.03135831362929211 0.00037121567797598713 0.0003353964925399289 2.393959280331267e-18 0.011772781981664975
2.88 5.775847758011569 81.04689123938786 9.108467020723241 2.834989407785506 69.10239506786225 0.7640692314186058 0.10071285357168874 0.03134664400211745 0.0003712241792449357 0.0005251382442548697 5.451455301397525e-24 0.01184764438174944
3.84 5.774879529798407 81.04240899229848 9.105161295901494 2.833954960678151 69.10225288070383 0.7640697303677048 0.10067657487696646 0.03133529099865212 0.00037123248182078264 0.0007093934831946344 0.0 0.01192047390240177
4.8 5.773943887753672 81.03805286025386 9.101949493479285 2.832948142673826 69.1021152610247 0.7640702162019606 0.10064132611669747 0.03132424082365972 0.00037124059008240834 0.000888417489995881 0.0 0.011991359190411893
5.76 5.773040431116403 81.03382339620481 9.098831930150192 2.831969228558131 69.10198217023023 0.7640706887682631 0.10060711084582852 0.03131349653199185 0.0003712485083175096 0.001062192229906492 0.0 0.012060280775131216
6.72 5.772167057056611 81.02971283516197 9.095802804595914 2.8310165484624896 69.10185331425976 0.764071148853996 0.10057386546563603 0.03130303982978384 0.000371256237569709 0.001231040735274907 0.0 0.01212735613958107
7.68 5.771322576492728 81.02571743382221 9.092859288323776 2.8300893474890874 69.10172853305163 0.7640715968055825 0.1005415589949004 0.031292862461521395 0.0003712637586501645 0.001395120377892352 0.0 0.012192638345975816
8.64 5.77050690521875 81.02183916765833 9.090002751837332 2.8291882215351634 69.10160783564297 0.7640720323186388 0.10051020654843133 0.031282971003925956 0.0003712711452051555 0.0015543544044817341 0.0 0.01225608536681346
9.6 5.769718531919019 81.0180724354697 9.08722901136958 2.8283119647119497 69.10149101031047 0.764072455961222 0.10047976226099065 0.03127335224617839 0.0003712783340587439 0.0017089757815650674 0.0 0.01231778198117307
10.56 5.768955508246882 81.01440936307651 9.084532214570435 2.8274588313754805 69.10137778063323 0.764072868563345 0.10045016194597765 0.03126398704957306 0.00037128534438664627 0.001859310524514671 0.0 0.01237785111019745
11.52 5.768218021897098 81.01085263668554 9.08191427682235 2.8266295491796507 69.10126818978942 0.7640732697612028 0.10042142668256226 0.0312548834287677 0.0003712921831836967 0.0020052515908645188 0.0 0.012436241421181687
12.48 5.767504223980688 81.0073948610696 9.079369700743781 2.825822481119577 69.10116197671643 0.7640736603329724 0.10039349617756306 0.031246023436404403 0.00037129886134310225 0.002147105214646366 0.0 0.012493068110523975
13.44 5.766814779838707 81.00404058398303 9.076901785876244 2.825038765335737 69.10105925155324 0.7640740397170368 0.10036640669156781 0.031237419587678353 0.00037130536298024764 0.002284687254237838 0.0 0.012548251016536265
14.4 5.76614672956197 81.0007768484588 9.074500949226897 2.824275455204651 69.1009595866016 0.7640744093284113 0.10034005307917859 0.03122903955507082 0.0003713117162550277 0.0024185317356886535 0.0 0.012601997534245768
15.36 5.765500328079814 80.99760598506131 9.072168866848287 2.823533158116354 69.10086302900518 0.764074768864142 0.10031445377367465 0.03122089002374976 0.00037131791171728746 0.0025485450575823904 0.0 0.0126542648852248
16.32 5.764874888027123 80.99452585634425 9.069903924396273 2.8228114421899106 69.10076948745613 0.7640751185237786 0.10028959109205066 0.031212966270366956 0.0003713239533582216 0.0026748170417377074 0.0 0.012705083428371691
17.28 5.764269411247281 80.99153258130023 9.067703232327856 2.8221094561200495 69.10067882167523 0.7640754587116957 0.100265433348201 0.031205258964083053 0.0003713298448982359 0.0027975086300940375 0.0 0.012754513082852659
18.24 5.763683668619763 80.98862614060756 9.06556673886258 2.821427256201355 69.10059100779313 0.7640757893914154 0.10024198000698523 0.031197768739040156 0.00037133558714638054 0.0029166225525156793 0.0 0.012802549840112358
19.2 5.763116492600753 80.98580172173756 9.06349087289212 2.82076376644383 69.10050588024092 0.7640761110768806 0.10021919189641668 0.031190483795784655 0.0003713411881478182 0.0030323577673190914 0.0 0.012849269432014622
20.16 5.76256836869139 80.98306254381873 9.061477973180589 2.8201197880540323 69.10042351822665 0.7640764233749899 0.10019709471713005 0.031183412943681255 0.0003713466364492333 0.0031445837633334475 0.0 0.01289461544768758
21.12 5.7620374588258265 80.98040052716408 9.059522066403305 2.819493479495091 69.10034365670931 0.764076727170013 0.10017562292627738 0.031176535977852925 0.0003713519544842809 0.003253633423634914 0.0 0.01293871748175061
22.08 5.761522500768151 80.97780995193573 9.057618928786692 2.8188835292006416 69.10026611104477 0.7640770230929148 0.10015473017575338 0.031169838506561885 0.00037135714256948687 0.003359742152229829 0.0 0.012981667897376837
23.04 5.761024113334385 80.97529486130605 9.055771500806978 2.818290937627991 69.10019098353584 0.7640773106514077 0.10013444877244353 0.031163331527816595 0.00037136219860796745 0.003462745878199991 5.208497393602594e-25 0.01302339619648988
24.0 5.760541992954644 80.97285405906824 9.053978890499447 2.817715443802866 69.10011823087909 0.7640775899684213 0.10011476893819161 0.031157012182375092 0.0003713671229007306 0.0035626942800452794 0.0 0.013063920819072015
24.96 5.7600744062075115 80.97047994178014 9.05223547798888 2.817155313378017 69.10004760365139 0.764077861879983 0.10009562900649255 0.031150861440544565 0.00037137192664024317 0.003659900546538722 0.0 0.013103363767055834
25.92 5.759621360735289 80.96817287830505 9.05054152205039 2.8166106530090076 69.0999791052848 0.7640781263303286 0.100077031831166 0.03114488047934442 0.00037137660955830555 0.0037543501977202213 0.0 0.01314171757428805
26.88 5.759182731757801 80.96593290416955 9.048897027336855 2.816081505781073 69.09991272354962 0.7640783832938615 0.10005897748247775 0.031139069781079654 0.0003713811714876905 0.0038460428844275907 0.0 0.013178979180847483
27.84 5.758757544120882 80.96375565049883 9.047298766802399 2.815566871111722 69.09984831708594 0.764078633251882 0.10004143054909424 0.031133418366429848 0.00037138562071490874 0.003935158458026128 0.0 0.013215219019041605
28.8 5.758345698515833 80.96164111287912 9.045746720914549 2.815066774350779 69.0997858756488 0.7640788761883393 0.10002439083167483 0.03112792652090996 0.00037138995504067596 0.004021697939535804 0.0 0.013250435298454407
29.76 5.757947240150487 80.95958998350942 9.044241383051832 2.8145814035205197 69.09972541003883 0.7640791120090088 0.10000786376151558 0.031122596316015473 0.0003713941742097576 0.0041056337540357896 0.0 0.01328461477972869
30.72 5.757560546726649 80.95759442271597 9.042776983283945 2.8141089293458736 69.09966667960255 0.7640793415984938 0.09999178600465322 0.031117407669962453 0.0003713982899943254 0.004187287561403944 0.0 0.013317886251051902
31.68 5.757185872810379 80.95565619511802 9.041354802650172 2.8136497927970687 69.09960972697534 0.764079564740051 0.09997617163933395 0.031112365431720756 0.00037140230074576196 0.0042665878692844765 0.0 0.01335021865012311
32.64 5.756823347963759 80.95377640019534 9.03997563394606 2.813204276091775 69.09955457663641 0.7640797812927572 0.09996102938152894 0.031107472706347946 0.00037140620374419194 0.004343490418847991 0.0 0.013381592099021677
33.6 5.756471131998187 80.95194586773712 9.038632737793959 2.8127702249566315 69.0995009518172 0.7640799923015914 0.09994628524934679 0.031102705840587292 0.00037141001507974016 0.004418370946437506 0.0 0.013412158281973667
34.56 5.75613043667162 80.95017124778818 9.037330981453785 2.8123492342133227 69.09944904061513 0.7640801969886121 0.09993199269228209 0.031098082354028368 0.0003714137217247697 0.00449095800603501 0.0 0.013441804900265175
35.52 5.755799697058661 80.94844487455117 9.036064727261076 2.811939508850107 69.09939860973081 0.7640803962235011 0.09991808982461205 0.031093582539235 0.00037141734119487126 0.004561565897763427 0.0 0.013470658314584551
36.48 5.7554789500742825 80.94676704886189 9.034834191541648 2.8115411271370174 69.09934966540813 0.7640805899668062 0.0999045790265953 0.031089207258052816 0.00037142086879766767 0.004630182541960276 0.0 0.01349871304948696
37.44 5.755168547057224 80.94513997831992 9.033640982323687 2.8111546315354317 69.0993022647944 0.7640807779527155 0.0998914779642024 0.03108496247301816 0.0003714242986640384 0.0046967182236319575 0.0 0.013525930893189353
38.4 5.7548671481524565 80.94355716013871 9.032480315568499 2.8107785016834175 69.09925620935051 0.7640809609182642 0.09987873412267079 0.031080831492511913 0.00037142764979818105 0.004761439647923904 0.0 0.01355241885139566
39.36 5.754575257826468 80.94202121965714 9.031354115909958 2.810413362294355 69.09921157512517 0.7640811385566508 0.09986636863570397 0.031076821178275777 0.00037143091001711105 0.004824239493199295 0.0 0.013578132990408763
40.32 5.754292062167187 80.94052833197397 9.030259565692006 2.8100583254839946 69.0991682426639 0.7640813112993596 0.0998543505777178 0.03107292178432345 0.00037143409124749304 0.004885274821271797 0.0 0.013603135786429974
41.28 5.754017370590614 80.9390776807588 9.029196060365427 2.809713206745198 69.09912618467041 0.7640814792331699 0.09984267331627115 0.031069131286795962 0.00037143719062733696 0.004944579320130637 0.0 0.013627440239124126
42.24 5.753750880472643 80.9376677940679 9.028162516562656 2.809377662769799 69.09908535584232 0.7640816425267745 0.0998313249610175 0.031065445917257427 0.0003714402111114918 0.005002213383181211 0.0 0.013651070537607456
43.2 5.753492487995917 80.93629842822263 9.027158746764993 2.8090516500223193 69.09904574354204 0.7640818011970433 0.09982030346025161 0.031061865201110823 0.00037144315478483393 0.005058187431387663 0.0 0.013674029728200874
44.16 5.753241793307237 80.93496769163328 9.026183357663376 2.8087347291572247 69.09900728878864 0.7640819554568875 0.09980959352170396 0.031058384315856932 0.0003714460259655485 0.005112579131837044 0.0 0.013696348739602201
45.12 5.752998690632065 80.93367521617981 9.025236073511993 2.8084268219084074 69.09896997746108 0.764082105343125 0.09979919212300001 0.031055002404414295 0.00037144882514653587 0.005165403837349154 0.0 0.013718033080192869
46.08 5.75276288871308 80.93241956038855 9.024315834397944 2.808127590596985 69.09893376564483 0.7640822510195084 0.09978908762986766 0.031051715759556252 0.0003714515520203395 0.005216720638483873 0.0 0.013739106539746516
