Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.004659      9.22499        2.227  1.49434e-06   0.00098781      1.24476      13.2301      13.6697         0.01    0.0101522  0.000103604            0    0.0209175   0.00985115    0.0110664    0.0197697          0.1     0.021802    0.0229373            0    0.0226745
  0.005218      9.22499        2.227  1.67738e-06  0.000986437       1.2447      13.2301        13.69         0.01    0.0101708  0.000116295            0    0.0210219   0.00989955    0.0111223    0.0221133          0.1    0.0219042    0.0230455            0    0.0227811
  0.005776      9.22499        2.227  1.86129e-06  0.000985082      1.24465        13.23      13.7102         0.01    0.0101895  0.000129046            0    0.0211251    0.0099474    0.0111777    0.0244514          0.1    0.0220068    0.0231542            0    0.0228881
  0.006334      9.22499        2.227  2.04605e-06  0.000983745       1.2446        13.23      13.7305         0.01    0.0102084  0.000141857            0    0.0212272   0.00999471    0.0112324    0.0267842          0.1    0.0221099    0.0232634            0    0.0229956
  0.007142      9.22499        2.227   2.3147e-06  0.000981844      1.24454      13.2299      13.7597         0.01    0.0102357  0.000160485            0    0.0213728    0.0100622    0.0113106    0.0301473          0.1    0.0222597    0.0234221            0    0.0231519
  0.007949      9.22498        2.227  2.58517e-06  0.000979979      1.24448      13.2299      13.7889         0.01    0.0102633  0.000179239            0    0.0215161    0.0101285    0.0113875    0.0334993          0.1    0.0224105    0.0235818            0    0.0233091
  0.008756      9.22498        2.227  2.85747e-06  0.000978149      1.24444      13.2299       13.818         0.01     0.010291  0.000198121            0    0.0216571    0.0101938    0.0114633    0.0368403          0.1    0.0225622    0.0237424            0    0.0234673
  0.009564      9.22498        2.227  3.13162e-06  0.000976355       1.2444      13.2298      13.8472         0.01    0.0103189  0.000217131            0     0.021796    0.0102581    0.0115379    0.0401704          0.1    0.0227149    0.0239041            0    0.0236265
  0.010371      9.22498        2.227  3.40762e-06  0.000974595      1.24436      13.2298      13.8763         0.01     0.010347  0.000236269            0    0.0219327    0.0103213    0.0116114    0.0434896          0.1    0.0228685    0.0240668            0    0.0237868
  0.011178      9.22497        2.227  3.68549e-06  0.000972869      1.24433      13.2297      13.9053         0.01    0.0103753  0.000255538            0    0.0220672    0.0103835    0.0116838    0.0467982          0.1     0.023023    0.0242306            0     0.023948
  0.012120      9.22497        2.227  4.01197e-06  0.000970898      1.24429      13.2297      13.9392         0.01    0.0104086  0.000278178            0    0.0222216    0.0104547    0.0117668    0.0506439          0.1    0.0232045    0.0244228            0    0.0241373
  0.013062      9.22497        2.227  4.34103e-06  0.000968971      1.24426      13.2296       13.973         0.01    0.0104421  0.000300997            0    0.0223731    0.0105247    0.0118484    0.0544753          0.1    0.0233874    0.0246165            0     0.024328
  0.014003      9.22496        2.227  4.67268e-06  0.000967088      1.24423      13.2296      14.0068         0.01    0.0104759  0.000323997            0    0.0225219    0.0105933    0.0119286    0.0582925          0.1    0.0235715    0.0248116            0    0.0245201
  0.014945      9.22496        2.227  5.00694e-06  0.000965248      1.24421      13.2295      14.0405         0.01    0.0105099  0.000347178            0     0.022668    0.0106607    0.0120073    0.0620956          0.1     0.023757    0.0250081            0    0.0247137
